title,date,description,source
"Bisakah BUMN Selamatkan Ekonomi RI dari Corona Seperti Krisis 1998?

","Senin, 18 Mei 2020 15:47 WIB

","Mantan Menteri Negara Pendayagunaan BUMN, Tanri Abeng menilai peranan BUMN
harus diarahkan untuk ketahanan ekonomi nasional selama pandemi COVID-19.
Menurutnya perusahaan pelat merah berpotensi untuk itu karena jika ditarik
kebelakang, BUMN dibentuk saat krisis 1998.

 Tanda krisis kemudian dengan sangat cepat melanda Indonesia. Hal itu ditandai
dengan menurunnya nilai mata uang Garuda terhadap Dolar Amerika Serikat dari
posisi Rp 2.400 per US$ hingga mencapai puncak tertinggi sebesar Rp 17.000 per
US$ pada pertengahan 1998.

 Setelah melakukan sejumlah pertimbangan, kemudian pemerintah membentuk
Kementerian BUMN yang tugas utamanya mampu menarik sebanyak-banyaknya modal
masuk ke Indonesia. Sebelum dibentuk menjadi kementerian, BUMN dikelola oleh
17 kementerian lalu sempat dialihkan kepada Kementerian Keuangan.

 ",www.detik.com
"Mengenang Karmaka Surjaudaja, Bankir Senior yang Lolos dari Krisis

","Senin, 17 Feb 2020 17:53 WIB

","Pendiri Bank NISP (sekarang

 Mengutip laman resmi ocbcnisp.com, Karmaka memulai karier sebagai bankir pada
1963. Saat itu ia menjadi direktur operasional di sebuah bank yang didirikan
oleh ayah mertuanya.

 Saat itu, Karmaka langsung dihadapkan pada kondisi krisis saat pemerintah
mengambil kebijakan sanering memotong nilai rupiah dari Rp 1.000 menjadi Rp 1.

 Hal tersebut adalah tantangan yang tak pernah dibayangkan oleh seluruh bank di
Indonesia. Saat itu bank kehilangan kepercayaan dari masyarakat, banyak bank
yang hancur. NISP saat itu juga menutup beberapa cabangnya.

 Mengutip berita

 Pada 1997 ia mempercayakan kepemimpinan NISP kepada kedua anaknya yakni
Pramukti Surjaudaja dan Parwati Surjaudaja. Estafet ini merupakan kepercayaan
yang diberikan OCBC Bank kepada keluarga Surjaudaja.

 Belajar dari kebijaksanaan dan pengalaman Karmaka, Pramukti mengelola Bank
dengan baik dan sekali lagi berhasil melewati krisis finansial pada tahun 1998
(tanpa memperoleh bantuan dari pemerintah).

 Untuk mewujudkan tujuan jangka panjang bank, Karmaka juga mendorong kerja sama
Bank OCBC NISP dengan bank regional/internasional yang kokoh dan OCBC Bank
Singapura menjadi pilihan terbaik. Kerjasama ini akhirnya dimulai pada tahun
1997 melalui pendirian bank patungan, Bank OCBC NISP (sekarang Bank OCBC
Indonesia).

 Kerja sama ini terus ditingkatkan pada tahun 2004, ketika Bank OCBC membeli
22,5% kepemilikan saham di Bank OCBC NISP.

 Secara bertahap, OCBC Bank meningkatkan kepemilikannya melalui penawaran
tender dan penawaran saham terbatas kepada publik pada tahun 2005, serta
beberapa transaksi di pasar sekunder, yang menghasilkan kepemilikan saham
sebesar 74,73% saat ini.

 Karmaka berada di belakang keputusan untuk menjual kepemilikan saham keluarga
di bank sehingga kehilangan kontrol mayoritas terhadap bank, suatu tindakan
yang mengejutkan banyak pihak. Keputusan yang diambil saat itu sesungguhnya
merupakan keputusan yang sulit baginya dan keluarganya, namun beliau merasa
hal ini harus dilakukan untuk mewujudkan Bank OCBC NISP menjadi salah satu
bank terkemuka di Indonesia.

 ",www.detik.com
"7 Bulan Surplus! Neraca Dagang RI November US$ 2,62 Miliar

","Selasa, 15 Des 2020 11:24 WIB

","Badan Pusat Statistik (

 Demikian disampaikan oleh Kepala BPS Suhariyanto dalam konferensi pers, Selasa
(15/12/2020).

 Kembali surplusnya

 Angka ini tercatat naik 6,3% dibandingkan bulan sebelumnya dan naik 9,5% dari
tahun sebelumnya. Bahkan jika ditarik ke belakang, ekspor ini tertinggi sejak
Oktober 2018 yang saat itu tercatat sebesar US$ 15,91 miliar.

 Sementara nilai impor Indonesia pada November 2020 sebesar US$ 12,66 miliar.
Jika dibandingkan dengan Oktober 2020, impor terjadi peningkatan 17,4%, di
mana yang disumbang oleh kenaikan impor non migas dan migasnya.

 Berikut

 ",www.detik.com
"Rizal Ramli Prediksi Ada 'Kejutan' buat Ekonomi RI Sebelum Lebaran

","Minggu, 08 Mar 2020 21:30 WIB

","Ekonom

 ""Kita lihat sejarah Indonesia, Bung Karno jatuh karena krisis ekonomi,
Soeharto juga. Jadi sesuatu besar terjadi di Indonesia karena krisis ekonomi,""
kata Rizal di Surabaya Town Square, Minggu (8/3/2020).

 Bukan tanpa alasan Rizal berkata demikian. Menurutnya ada lima hal penting di
sektor ekonomi yang saat ini tengah memiliki masalah besar. Lima hal tersebut
yakni, pertama indikator makro ekonomi yang merosot. Kedua, daya beli yang
menurun. Lalu ketiga, pemerintah gagal membayar Jiwasraya. Keempat, ekonomi
digital mengalami koreksi valuasi dan yang terakhir gagal panen para petani.

 ""Nah kelima gelembung ini akan terjadi bersama. Kalau masih satu-satu terjadi
bisa diatasi. Kalau semua terjadi bersamaan, bisa terjadi sesuatu besar di
Indonesia sebelum Lebaran. Bisa terjadi perubahan politik di Indonesia, bukan
karena ada oposisi yang hebat, tapi karena krisis itu sendiri menciptakan
suatu perubahan,"" tegas Rizal.

 ""Ini kan sudah terjadi pelan-pelan,

 Rizal kemudian bercerita saat era Soeharto, dirinya merupakan oposisi. Setiap
publikasi dirinya, selalu dikumpulkan oleh intel-intel di pemerintahan
tersebut untuk disampaikan ke sekretaris negara. Selanjutnya, publikasinya
dijadikan second opinion presiden.

 Rizal mengklaim dirinya sering memprediksi bagaimana nasib ekonomi Indonesia.
Ia yakin, banyak ramalannya di bidang makro, korporasi dan bisnis, hampir
menjadi kenyataan semua.

 ""Bukan karena Rizal Ramli punya indra ke-6. Karena kita sudah terbiasa
memonitor semua masalah dengan angka. Kita bikin prediksi, simulasi, sehingga
ramalan itu kebanyakan terjadi semua. seperti contoh Soeharto dulu,""
terangnya.

 Rizal kemudian menjelaskan kelima hal penting di sektor ekonomi yang
menyebabkan krisis. Di indikator makro ekonomi, menurutnya angka saat ini
turun dan merosot bahkan lebih buruk keadaannya ketimbang di era 10-15 tahun
yang lalu.

 ""Dari defisit perdagangan, transaksi berjalan, balance anggaran, tax ratio dan
lainnya. Kalau semua indikator makro merosot, harusnya rupiah melemah. Tapi
tidak terjadi karena doping. Doping ini pemerintah pinjam uang besar dari luar
negeri dengan bunga lebih mahal, agar rupiah menguat sedikit,"" jelasnya.

 Doping, jelas Rizal, di awal memang berjalan baik. Tapi ketika suatu ekonomi
terus didoping dengan pinjaman, maka yang terjadi ekonomi akan kacau dan
kelagapan.

 

 ",www.detik.com
"Rizal Ramli Sebut Ada 'Kejutan' Buat Ekonomi RI Jelang Lebaran

","Senin, 09 Mar 2020 19:00 WIB

","Ekonom

 Suatu hal besar itu kata dia ditimbulkan oleh krisis ekonomi yang terjadi di
Indonesia. Krisis ini sendiri diproyeksi mengubah perpolitikan di Indonesia
sesuai dengan sejarah yang pernah ada.

 ""Kita lihat sejarah Indonesia, Bung Karno jatuh karena krisis ekonomi,
Soeharto juga. Jadi sesuatu besar terjadi di Indonesia karena krisis ekonomi,""
kata Rizal.

 Ada beberapa faktor yang disebutnya menjadi pendorong terjadinya krisis.
Menurutnya ada lima hal penting di sektor ekonomi yang saat ini tengah
memiliki masalah besar.

 Lima hal tersebut yakni, indikator makro ekonomi yang merosot, daya beli yang
menurun, kasus Jiwasraya, ekonomi digital yang mengalami koreksi valuasi dan
yang terakhir gagal panen para petani.

 ""Kelima gelembung ini akan terjadi bersama. Kalau masih satu-satu terjadi bisa
diatasi. Kalau semua terjadi bersamaan, menjelang Lebaran bisa terjadi sesuatu
besar di Indonesia. Bisa terjadi perubahan politik di Indonesia, bukan karena
ada oposisi yang hebat, tapi karena krisis itu sendiri menciptakan suatu
perubahan,"" kata Rizal.

 ""Ini kan sudah terjadi pelan-pelan, the beginning. Sebetulnya sudah 2 tahun
lalu kami ingatin, bahwa Rizal Ramli ngomong begini, solusinya begini. Tapi
pemerintah terlalu jumawa, padahal nggak ngerti-ngerti amat. Akhirnya masalah
itu semakin besar, gelembungnya semakin besar,"" lanjutnya.

 Rizal mengklaim dirinya sering memprediksi bagaimana nasib ekonomi Indonesia.
Ia yakin, banyak ramalannya di bidang makro, korporasi dan bisnis, hampir
menjadi kenyataan semua.

 ""Bukan karena Rizal Ramli punya indra ke-6. Karena kita sudah terbiasa
memonitor semua masalah dengan angka. Kita bikin prediksi, simulasi, sehingga
ramalan itu kebanyakan terjadi semua. seperti contoh Soeharto dulu,""
terangnya.

 ",www.detik.com
"Sri Mulyani Beberkan Upaya Tangkal Efek Ngeri Corona ke Ekonomi

","Selasa, 24 Mar 2020 22:15 WIB

","Menteri Keuangan

 Menurut Sri Mulyani seluruh negara sudah menyiapkan kebijakan fiskal, moneter,
dan lainnya guna mempertahankan ekonomi agar tidak krisis.

 ""Yang sedang diupayakan jangan sampai krisis kesehatan mempengaruhi sangat
dalam pada krisis ekonomi, sosial dan keuangan. Jadi semua negara mencoba
untuk

 Sri Mulyani mengatakan kondisi ekonomi saat ini mengalami kontraksi yang
besar, namun kontraksi tersebut bukan berarti krisis. Oleh karena itu
kebijakan-kebijakan masing-masing negara di dunia diharapkan bisa menjaga laju
perekonomian dunia.

 ""Ekonomi kontraksi tapi tidak berarti krisis. Ini yang sedang dilakukan. Agar
krisis ini tidak timbulkan

 Lebih lanjut Sri Mulyani mengungkapkan negara anggota G20 maupun non anggota
sedang fokus menanggulangi krisis kesehatan. Bahkan, untuk anggota G20 sepakat
untuk menggabungkan masing-masing kemampuannya untuk menangani pandemi corona.

 ""Makanya pertemuan

 ",www.detik.com
"IMF Nyatakan Pandemi Corona Berubah Jadi Krisis Ekonomi Global!

","Sabtu, 28 Mar 2020 06:00 WIB

","Dana Moneter Internasional atau International Monetary Fund (

 Pernyataan itu diungkapkan oleh Ketua Komite Moneter dan Keuangan
Internasional Lesetja Kganyago dan Direktur Pelaksana Dana Moneter
Internasional Kristalina Georgieva setelah panggilan konferensi hari ini dari
Komite Moneter dan Keuangan Internasional.

 ""Kita berada dalam situasi yang belum pernah terjadi sebelumnya di mana
pandemi kesehatan global telah berubah menjadi krisis ekonomi dan keuangan.
Dengan penghentian mendadak dalam kegiatan ekonomi, output global akan
berkontraksi pada tahun 2020,"" jelas

 ""Negara-negara anggota telah mengambil tindakan luar biasa untuk menyelamatkan
nyawa dan melindungi kegiatan ekonomi. Tetapi dibutuhkan lebih banyak.
Prioritas harus diberikan pada dukungan fiskal yang ditargetkan untuk rumah
tangga dan bisnis yang rentan untuk mempercepat dan memperkuat pemulihan pada
tahun 2021,"" sambungnya.

 IMF menyatakan, dampak kesehatan terbesar adalah di negara maju, pasar negara
berkembang dan negara berkembang, terutama negara berpenghasilan rendah.
Negara-negara itu akan dihantam krisis kesehatan, pembalikan aliran modal
secara tiba-tiba, dan penurunan tajam harga komoditas.

 Banyak dari negara-negara ini membutuhkan bantuan untuk memperkuat respons
krisis mereka dan memulihkan pekerjaan dan pertumbuhan, mengingat kekurangan
likuiditas valuta asing di ekonomi pasar berkembang dan beban utang yang
tinggi di banyak negara berpenghasilan rendah.

 Karenanya, IMF menyatakan siap menggelontorkan dana hingga US$ 1 triliun atau
Rp 16.000 triliun (kurs Rp 16.000) kepada negara-negara anggotanya. IMF juga
mengajak lembaga-lembaga keuangan internasional lainnya untuk ikut membantu.

 ""IMF siap menggunakan kapasitas keuangan US$ 1 triliun untuk mendukung negara-
negara anggotanya,"" jelas IMF.

 Selain itu, IMF menyatakan akan memberi bantuan pembiayaan utang dan instrumen
keuangan lainnya dengan cepat kepada anggota-anggotanya yang membutuhkan. IMF
juga akan mengeksplorasi opsi tambahan untuk membantu anggota yang mengalami
kekurangan valuta asing.

 ""Masalah-masalah ini akan dibahas oleh Dewan Eksekutif IMF dalam beberapa
minggu mendatang dengan maksud untuk membawa paket langkah-langkah yang kuat
untuk pertimbangan IMFC di Pertemuan Musim Semi. Tujuan bersama kami adalah
membuat respons krisis IMF semakin efektif dalam membantu para anggotanya
mencapai pemulihan yang lebih cepat dan lebih kuat,"" ungkap IMF.

 ",www.detik.com
"Ekonomi Global Krisis Imbas Corona, RI bakal Kena?

","Minggu, 29 Mar 2020 06:35 WIB

","Dana Moneter Internasional atau International Monetary Fund (IMF) menyatakan
ekonomi dan keuangan global saat ini tengah mengalami krisis akibat pandemi

 Akibatnya, konsumsi hingga daya beli masyarakat bakal ikut terimbas bila tidak
segera diantisipasi secara baik oleh pemerintah.

 Untuk itu, pemerintah wajib bersiap diri dari sekarang. Menyiapkan kebijakan
yang bijak demi mengurangi dampak jangka panjang krisis ekonomi tersebut.

 

 ",www.detik.com
"Corona Berubah Jadi Krisis Ekonomi Global, Ini Dampaknya Buat RI

","Sabtu, 28 Mar 2020 12:00 WIB

","Dana Moneter Internasional atau International Monetary Fund (IMF) menyatakan
ekonomi dan keuangan global saat ini tengah mengalami krisis akibat pandemi
virus corona (COVID-19). Lantaran virus ini telah mewabah di hampir seluruh
negara dan sekaligus melumpuhkan ekonomi.

 Bila ekonomi dan keuangan global krisis, bagaimana dampaknya terhadap
Indonesia?

 Menurut Kepala Ekonom Bank Permata Josua Pardede, krisis ekonomi dan keuangan
global cepat atau lambat tentu bakal turut memengaruhi perekonomian Indonesia.
Sektor yang pertama kali terpukul oleh krisis tersebut adalah sektor produksi
dan pengeluaran.

 ""Transmisi dampak COVID-19 terhadap perekonomian Indonesia mempengaruhi sisi
produksi dan sisi pengeluaran perekenomian,"" ujar Josua kepada

 Akibatnya, konsumsi hingga daya beli masyarakat bakal ikut terimbas bila tidak
segera diantisipasi secara baik oleh pemerintah.

 ""Konsumsi rumah tangga tahun ini diperkirakan masih menjadi pendorong utama
dalam menggerakkan roda perekonomian, akan tetapi laju pertumbuhannya bakal
melambat. Demikian pula dengan daya beli masyarakat, cenderung menurun
mengingat hampir seluruh sektor ekonomi akan terkena dampak cukup signifikan
dari COVID-19 ini,"" paparnya.

 Penurunan tingkat konsumsi dan daya beli masyarakat diyakini paling dalam
terjadi di daerah-daerah yang mengandalkan sektor pariwisata sebagai
pendapatan utamanya.

 ""Tingkat konsumsi beberapa provinsi yang merupakan daerah tujuan wisata
berpotensi menurun paling dalam,"" tambahnya.

 Penurunan sisi produksi ternyata juga berpengaruh terhadap pasar keuangan
Indonesia mulai dari arus kas dan kinerja keuangan perusahaan hingga kredit
perbankan.

 ""Diperkirakan juga akan mempengaruhi kondisi arus kas dan kinerja keuangan
sebagian besar perusahaan, terutama yang memiliki eksposur valuta asing. Oleh
sebab itu, penurunan produktivitas sektor riil di Indonesia selanjutnya akan
mendorong peningkatan risiko kredit perbankan yang terindikasi dari
peningkatan NPL (Non Performing Loan),"" pungkasnya.

 ",www.detik.com
"Apa yang Harus Dilakukan RI Agar Terhindar Krisis Ekonomi?

","Sabtu, 28 Mar 2020 13:00 WIB

","Dana Moneter Internasional atau International Monetary Fund (IMF) menyatakan
ekonomi dan keuangan global sudah mengalami krisis akibat pandemi virus corona
(COVID-19). Kondisi itu diyakini cepat atau lambat juga bakal berdampak pada
perekonomian Indonesia.

 Menurut Kepala Ekonom Bank Permata Josua Pardede hal pertama yang wajib
diprioritaskan pemerintah demi menghindari atau setidaknya meminimalisir
dampak krisis tersebut adalah fokus pada aspek kesehatan masyarakat.

 ""Pemerintah perlu memfokuskan kebijakan jangka pendek nya yakni pada aspek
kesehatan masyarakat serta tenaga medis. Sebab kalau pemerintah meminimalkan
dampak dari aspek kesehatan dan kemanusiaan maka selanjutnya dampak ekonomi
pun akan dapat ditanggulangi lebih cepat,"" kata Josua kepada

 Selanjutnya, barulah pemerintah bisa mulai membenahi ekonomi dalam negeri
mulai dari menjaga daya beli masyarakatnya.

 ""Selain itu, mempertimbangkan potensi penurunan pendapatan masyarakat akibat
penurunan aktivitas ekonomi secara keseluruhan, maka pemerintah juga perlu
memberikan Bantuan Langsung Tunai (BLT) yang akan dimanfaatkan langsung bagi
setiap rumah tangga untuk dapat memenuhi kebutuhan dasar yang mungkin tidak
dapat terpenuhi karena pengurangan waktu kerja dan kemungkinan PHK,"" paparnya.

 Selain itu, penting juga bagi pemerintah untuk memperhatikan sektor usaha.
Menurutnya, dengan memperhatikan dunia usaha maka tren perlambatan ekonomi
domestik bisa ditekan sekaligus mengurangi potensi PHK.

 ""Pemberian stimulus bagi sektor usaha melalui penerbitan recovery bond (Surat
Berharga/SBN jenis baru) diharapkan akan mengurangi tekanan cash flow bagi
sektor riil yang pada akhirnya dapat mengurangi potensi PHK,"" sambungnya.

 Sementara itu, dalam rangka membatasi pelemahan di pasar keuangan negara
berkembang, ada baiknya pemerintah dapat memanfaatkan secara baik fasilitas
credit swap line yang sudah disiapkan secara khusus oleh IMF kepada negara
berkembang termasuk pasar keuangan Indonesia.

 ""Dengan fasilitas direct swap yang diberikan oleh IMF diperkirakan akan
membatasi keluarnya dana asing dari pasar keuangan Indonesia yang didorong
oleh tingginya ketidakpastian global akibat COVID-19 yang bersifat
unprecedented. Fasilitas direct swap ini diperkirakan akan meningkatkan
likuiditas valas di pasar domestik yang selanjutnya akan mendorong stabilitas
nilai tukar,"" tuturnya.

 Dari sisi pemerintahan dan otoritas lainnya, diminta tetap fokus dalam
penanganan virus corona serta menanggulangi dampak ekonomi dari wabah ini
sehingga dapat tetap menjaga confidence pelaku pasar khususnya investor asing.
""Sehingga dapat membatasi capital flight yang selanjutnya dapat membatasi
pelemahan nilai tukar rupiah,"" pungkasnya.

 ",www.detik.com
"Beda Dampak Krisis 2008 dengan Efek Corona

","Selasa, 14 Apr 2020 06:47 WIB

","Pemerintah dihadapkan pada tantangan yang lebih berat imbas pandemi COVID-19.
Bahkan dampaknya lebih parah dibandingkan krisis keuangan global pada 2008.

 ""Jadi jika kita menanggapi situasi ini dengan menggunakan semua kebijakan
tradisional seperti apa yang kita lakukan 2008, dengan meningkatkan
permintaan, ketika produksi melambat maka akan menyebabkan inflasi,""
tambahnya.

 ",www.detik.com
"Jangan Takut Krismon 1998 Terulang, Ini Bedanya dengan Sekarang

","Sabtu, 18 Apr 2020 16:17 WIB

","Pengusaha sempat khawatir kondisi kerusuhan periode 1998 akan terulang di
tengah pandemi. Sebenarnya apa bedanya krisis 1998 dengan krisis yang dialami
saat ini?

 Dia menjelaskan krisis pada 1998 juga sangat berbeda dengan saat ini. Mulai
dari kesiapan otoritas moneter dan fiskal saat mengantisipasi dampak krisis.

 ",www.detik.com
"Komoditas Ini Bikin Ekspor RI Cetak Rekor

","Selasa, 15 Des 2020 11:41 WIB

","Badan Pusat Statistik (

 Angka ini tercatat naik 6,3% dibandingkan bulan sebelumnya dan naik 9,5% dari
tahun sebelumnya. Bahkan jika ditarik ke belakang, ekspor ini tertinggi sejak
Oktober 2018 yang saat itu tercatat sebesar US$ 15,91 miliar.

 Kepala BPS Suhariyanto mengatakan ada beberapa sektor komoditas yang mengalami
kenaikan ekspor cukup tinggi sepanjang November 2020. Di antaranya ekspor
hasil pertanian, hasil hutan bukan kayu, pengolahan, perkebunan, hingga
tambang.

 ""Migas month to month meningkat 24,26%, pertanian month to month 6,33%, dan
year on year meningkat 33,33%. Untuk hasil pertanian adalah hasil hutan bukan
kayu lainnya, aromatik dan rempah-rempah, buah-buahan, cengkeh, dan sarang
burung,"" katanya dalam konferensi pers, Selasa (15/12/2020).

 Kemudian ada

 Berdasarkan kelompok HS 2 digit, yang meningkat tajam adalah ekspor lemak dan
minyak hewan nabati.

 ""Komoditas ini kita ekspor ke Tiongkok, Pakistan, dan India. Pada November ini
naik US$ 449,4 juta, dan kalau kita lihat bisa dilihat bahwa kenaikan nilai
ekspor karena volumenya naik,"" jelas Suhariyanto.

 Ekspor bahan bakar mineral pada bulan ini juga naik US$ 268,5 juta. BBM ini
diekspor ke Tiongkok, India, dan Jepang.

 Adapun secara kumulatif,

 Namun demikian nilai ini masih turun tipis 4,22% dibandingkan periode yang
sama tahun lalu. Kontraksi ada pada ekspor migas dan tambang.

 ",www.detik.com
