title,date,description,source
"Ada Program INAP buat Genjot Klaster Ekonomi Kampung Bahari, Apa Itu?

","Rabu, 23 Feb 2022 13:04 WIB

","TNI Angkatan Laut berkolaborasi dengan pemerintah daerah dan sektor swasta
meluncurkan Program Indonesian Naval Aquagriculture Program (INAP) di Pantai
Pebuahan, Banyu Biru Kec. Negara, Kab. Jembrana Bali, Rabu (23/2/2022).

 ",www.detik.com
"UMKM Lampung Rasakan Manfaat Jadi Mitra Binaan Telkom

","Sabtu, 26 Feb 2022 21:39 WIB

","PT Telkom Indonesia (Persero) Tbk (Telkom) mengakselerasi ekonomi digital
melalui digitalisasi di berbagai sektor dan lapisan masyarakat. Salah satunya
dengan mendukung pengembangan Usaha Mikro Kecil (UMK) sebagai potensi ekonomi
untuk meningkatkan kesejahteraan para pelaku ekonomi lokal.

 Komitmen pengembangan UMK tersebut dapat dilihat dari jumlah mitra binaan
Telkom yang tergabung dari seluruh Indonesia dengan berbagai bidang usaha.
Misalnya saja di kota Lampung, di mana mitra binaan Telkom Rumah Kopi JR
Coffee yang berhasil mengembangkan usaha sekaligus turut memberdayakan
masyarakat lokal.

 Semula didirikan dengan nama Kopi Bubuk Bintang Gajah pada tahun 2002, JR
Coffee menjalankan usaha bersama 8 orang tenaga kerja dari lingkungan sekitar
dengan seluruh proses produksi dari roasting hingga pengemasan masih dilakukan
secara manual. Dengan total produksi mencapai 500 kg per bulan, proses
pembuatan manual membutuhkan waktu yang cukup panjang. Hal ini tentunya
menjadi tantangan bagi JR Coffee untuk mengembangkan usahanya lebih besar lagi
ke depan.

 JR Coffee kemudian bergabung sebagai mitra binaan Telkom pada tahun 2007 dan
mendapatkan dukungan bantuan pinjaman modal usaha. Modal tersebut dimanfaatkan
untuk membeli mesin dan mendongkrak efektivitas produksi hingga 1 ton per
bulan demi memenuhi permintaan pasar sekaligus memperluas jangkauan pemasaran.

 Tak hanya permodalan, JR Coffee juga berhasil memasarkan produknya hingga ke
luar pulau Sumatera dengan mengikuti pameran UKM dan berhasil sold out pada
setiap kesempatan.

 Hal serupa juga dirasakan oleh pelaku industri kerajinan UD Mitra Elang Abadi
yang bergerak di sektor usaha pengemasan kapas dan perdagangan. Usaha yang
dirintis sejak tahun 2011 ini bergabung menjadi mitra binaan untuk
mengembangkan sektor usahanya dari pengemasan kapas dan perdagangan, ke sektor
kerajinan bola kaki dan celengan berkat pinjaman modal usaha dari Telkom.

 Memberdayakan 15 orang tenaga kerja lokal dari sekitar lokasi usaha, UD Mitra
Elang Abadi berhasil memproduksi 10.000 buah bola setiap bulan. Tidak hanya
sekadar memasarkan produknya di Lampung, UD Mitra Elang Abadi juga berhasil
merambah ke Jambi dan Palembang.

 ""Dalam mengembangkan usaha, diperlukan adanya inovasi dan penyegaran pola
bisnis dari para pelaku UMK, khususnya di masa pandemi ini di mana terjadi
perubahan pola konsumsi barang dan jasa masyarakat yang awalnya offline
menjadi online. Pelaku UMK sudah pasti terdampak dan kesulitan dalam
menjalankan usaha di saat perekonomian terganggu. Untuk itulah perubahan
kondisi yang ada seyogyanya diikuti dengan inovasi pelaku UMK agar dapat
bertahan bahkan berkembang,"" ujar Senior General Manager Community Development
Center Telkom Hery Susanto dalam keterangan tertulis, Sabtu (26/2/2022).

 ""Tentunya dengan mengoptimalkan teknologi dan digitalisasi. Di sinilah Telkom
memainkan peran untuk mendukung para pelaku ekonomi lokal,"" sambungnya.

 Hery mengatakan digitalisasi merupakan sebuah kebutuhan penting. Berkat
digitalisasi, sektor UMK tetap mampu memberikan kenaikan pada pemanfaatan
e-learning, e-commerce, literasi digital, permintaan delivery, dan kebutuhan
alat kesehatan/ kebersihan di masa Pembatasan Sosial Berskala Besar (PSBB).

 Meskipun begitu, lanjut Hery, tidak dapat dipungkiri masih banyak permasalahan
digitalisasi yang dialami UMK. Terutama, UMK di beberapa daerah terpencil yang
mengalami keterbatasan akses internet. Pemahaman dari pelaku UMK terhadap
teknologi, pemasaran online terbatas, proses produksi dan akses pasar daring
pun masih dinilai belum cukup maksimal.

 Untuk itu, Telkom sebagai perusahaan telekomunikasi secara konsisten terus
mengakselerasi pemerataan konektivitas sehingga seluruh masyarakat bisa
memanfaatkan akses internet untuk kebutuhan sehari-harinya, termasuk dalam
menjalankan usaha. Sehingga, dapat meningkatkan digitalisasi masyarakat dan
mempercepat ekonomi digital Indonesia.

 ""Kontribusi Telkom ini merupakan upaya untuk menjadikan teknologi digital yang
bermanfaat untuk semua orang, sejalan dengan semangat kami #DigitalUntukSemua
demi menjadikan Indonesia yang lebih baik,"" pungkas Hery.

 ",www.detik.com
"Wamendes: Teknologi Digital Dorong Kemajuan Ekonomi Desa

","Sabtu, 15 Feb 2020 13:29 WIB

","Wakil Menteri Desa, Pembangunan Daerah Tertinggal, dan Transmigrasi Budi Arie
Setiadi mengatakan teknologi kini memberikan peran yang penting dalam
mewujudkan pembangunan desa. Oleh karenanya, implementasi dana desa melalui
BUMDes harus mampu menggerakkan perekonomian.

 ""Teknologi digital memberi daya dorong dan daya ungkit yang penting bagi
kemajuan desa. Maka kehadiran BUMDes sangat penting bagi desa-desa di seluruh
Indonesia. BUMDes harus mampu menjadi penggerak bagi ekonomi perdesaan,"" ujar
Budi dalam keterangannya, Sabtu (15/2/2020).

 Dalam Temu Wicara yang bertajuk Peran Pengembangan Teknologi Era Digital untuk
Ketahanan Ekonomi Pedesaan di Jatilawang Banyumas ini, Budi juga menekankan
pentingnya peran pemuda di desa untuk memberikan perubahan melalui teknologi.

 ""Setiap saya turun ke desa selalu saya tanya ada berapa persen anak muda yang
tinggal di desa. Sebab teknologi digital sangat akrab dengan anak muda. Desa-
desa yang digerakkan anak muda akan membawa perubahan dan kemajuan yg
signifikan,"" jelasnya.

 ""Seperti yang selalu dikatakan oleh bapak Presiden Jokowi bahwa Indonesia yang
luas ini sangat

 Sementara itu, hal yang sama juga diungkapkan Wakil Bupati Banyumas Sadewo Tri
Lastiono. Menurutnya, manfaat teknologi kini sudah sangat luas tidak hanya
sebatas inovasi tapi bisa memberi dampak yang baik bagi desa.

 Sebagai informasi, acara yang dihadiri oleh ratusan peserta UMKM dan BUMDes
lebih juga di gelar berbagai bazar produk jamu, makanan, minuman, kerajinan
dan batik dari buruh migran yang sudah kembali dan ikut membangun industri di
desa ini.

 ",www.detik.com
"Perluas Jangkauan UMKM, M-DAQ Caplok Wallex Technologies

","Sabtu, 26 Feb 2022 17:16 WIB

",", perusahaan finansial teknologi (fintech) mengakuisisi

 Aksi korporasi yang dilancarkan M-DAQ ini menjadi langkah awal perusahaan
untuk memulai ekspansi pertumbuhan global, dalam rangka menangkap peluang dan
memperluas jangkauan.

 ""Salah satu strategi utama kami adalah berinvestasi pada perusahaan yang
memiliki potensi tinggi demi memperluas ekosistem bisnis,"" ujar Founder dan
Group CEO M-DAQ, Richard Koh dalam siaran persnya, Sabtu (26/2/2022).

 Selain itu, disampaikannya, sinergi ini memungkinkan kami untuk menjangkau
lebih banyak

 memfasilitasi pembayaran B2B lintas negara untuk perusahaan-perusahaan di
Indonesia, Singapura, dan Hong Kong, dengan menawarkan proses transaksi yang
praktis dan cepat, serta nilai tukar dan biaya layanan kompetitif ke lebih
dari 180 negara.

 Dengan sistem API yang dapat dikustomisasi, Wallex Technologies juga mendukung
perusahaan tekfin untuk berinovasi dan meningkatkan skala bisnis mereka dengan
memanfaatkan infrastruktur Wallex Technologies dalam membangun layanan lintas
negara yang sesuai kebutuhan pelanggan.

 Akuisisi ini, klien

 Selain dana yang dikucurkan untuk akuisisi,

 Adapun, Wallex Technologies akan tetap beroperasi sebagai entitas bisnis
independen di bawah pimpinan Co-Founder dan COO M-DAQ, Hiro Kiga yang ditunjuk
sebagai CEO baru dari perusahaan tersebut.

 ",www.detik.com
"UMKM Bisa Gampang Go Digital! Begini Caranya

","Sabtu, 26 Feb 2022 14:25 WIB

","UMKM bisa menjadi salah satu kunci utama untuk mendorong pemulihan ekonomi
nasional. Untuk itu, UMKM diharapkan bisa memperluas bisnisnya, salah satunya
dengan memanfaatkan teknologi agar bisa meningkatkan jangkauan pemasarannya
lewat platform digital.

 Sebanyak 80% UMKM menjadikan momentum pandemi sebagai pemicu untuk berubah ke
arah digital, terhubung langsung dalam ekosistem digital dengan memanfaatkan
platform eCommerce maupun marketplace. Digitalisasi menjadi kunci bagi UMKM
untuk mampu bertahan.

 Menurut Kementerian Koperasi dan UKM, Pemerintah menargetkan pada tahun 2024,
sebanyak 30 juta UMKM sudah go digital. Hingga Desember 2021, sebanyak 16,4
juta pelaku usaha UMKM sudah masuk kedalam ekosistem digital. Dengan demikian,
masih ada sekitar 13,6 juta UMKM lagi yang harus dikejar untuk segera merambah
dunia digital.

 Belum lama ini, Borong Indonesia telah sukses bekerjasama dengan Wiranesia
Foundation untuk membantu para UMKM naik kelas melalui penyediaan Home
Commerce mandiri milik Wiranesia, dimana pada pelaksanaannya disambut
antusiasme para peserta.

 Berangkat dari latar belakang tersebut, Borong Indonesia kembali membuka
kesempatan bagi komunitas-komunitas lainnya untuk merasakan pengalaman go
digital dengan memperkenalkan ""Community Marketplace"", sebuah platform niaga
yang ditujukan bagi komunitas UMKM untuk dapat menjangkau pasar yang lebih
luas dengan akses commerce mandiri, yang akan dirilis bulan April 2022.

 Untuk itu, Borong ingin mengundang komunitas UMKM dari berbagai jenis dan
skala bisnis untuk mendapatkan kesempatan sebagai yang pertama kali
menggunakan platform ini, dimana komunitas UMKM berkesempatan merasakan
pengalaman mengelola marketplace platform sendiri. Sebagai pengelola
marketplace platform sendiri, mereka dapat melakukan kontrol penuh atas
kegiatan niaganya mulai dari mengelola seller, mengundang buyer, hingga
melakukan kegiatan dari promosi untuk meningkatkan engagement dengan pelanggan
karena penguasaan database.

 Dengan bergabung pada program ini, Borong Indonesia menyatakan bahwa tidak
perlu ada lagi kekhawatiran yang harus dirasakan seperti saat para pegiat UMKM
masih dalam tingkatan Seller yang berjualan di marketplace populer seperti
saat ini. Dengan Borong, UMKM dipastikan dapat berjualan dengan leluasa tanpa
dihantui persaingan dengan jutaan seller lainnya, kebebasan mengelola program
promo, memiliki database pelanggan sepenuhnya, dan dapat terus berkembang
dengan memiliki Home Commerce mandiri, tentunya dengan biaya minimum.

 ""Selama ini, faktanya mayoritas pelaku bisnis UMKM umumnya sulit berkembang
dan terbatas hanya menjadi penjual di platform marketplace. Belum lagi
ketergantungan atas program insentif dari pemilik marketplace dan terbatasnya
akses ke database pengunjung atau pembeli di tokonya. Dengan tidak adanya
kemampuan akses ke database pengunjung toko, tentu sulit bagi bisnis untuk
berkembang pesat, karena tidak memiliki Customer Lifetime Value (CLV) yang
sifatnya panjang,"" menurut Strategic Demand Partnership Borong Indonesia Aga
Nugraha.

 ",www.detik.com
"Desa Minim Sumber Daya Alam, Bagaimana Maksimalkan Ekonominya?

","Kamis, 11 Jun 2020 17:41 WIB

","Menteri Desa, Pembangunan Daerah Tertinggal dan Transmigrasi (Mendes PDTT)
Abdul Halim Iskandar mengusulkan agar badan usaha milik desa (BUMDes) bisa
lebih inovatif dalam mengelola keuangannya supaya bisa terus eksis mendukung
ekonomi desa. Misalnya dengan saling berkolaborasi antarsesama BUMDes lainnya
dalam memaksimalkan pengelolaan keuangannya.

 Hal ini menurutnya lumrah dilakukan untuk mendukung desa-desa yang tak
memiliki banyak sumber daya alam atau manusia potensial sebagai pendapatan
BUMDes-nya.

 ""1 contoh BUMDes yang sudah bagus, BUMDes yang memiliki potensi pengelolaan
(SDA dan SDM) bisa saja kemudian menjual saham dan dibeli oleh BUMDes-BUMDes
di desa-desa yang tidak memiliki potensi. Supaya apa? supaya terjadi
pemerataan pendapatan dari berbagai eksplorasi dan upaya peningkatan ekonomi
masyarakat,"" ujar Abdul dalam dalam webinar nasional bertajuk Mendayagunakan
Modal Desa untuk Menggerakkan Investasi Nasional, Kamis (11/6/2020).

 Menurutnya upaya peningkatan ekonomi secara kreatif perlu terus digodok oleh
desa-desa agar bisa terus berkembang.

 ""Saya dengar ada beberapa pemikiran begini namanya BUMDes itu ya kops desa
kecil, tidak boleh kemudian BUMDes itu melakukan investasi di desa lainnya.
Menurut saya tidak bisa. Ada saatnya kita harus berikan ruang seluas-luasnya
antardesa antar-BUMDes untuk melakukan berbagai upaya peningkatan ketahanan
dan pertumbuhan ekonomi di masing-masing desa,"" tegasnya.

 Abdul berprinsip bila terjadi pemerataan ekonomi di seluruh desa di Indonesia,
bukan tidak mungkin Indonesia menjadi lebih sejahtera secara menyeluruh.

 ""Saya berprinsip seperti itu karena saya berkeyakinan betul bahwa apapun yang
berkembang di desa kemudian terakumulasi agregatnya adalah bahwa kesejahteraan
desa, kemaslahatan desa pertumbuhan ekonomi desa di situ ada kesejahteraan
bangsa Indonesia, pertumbuhan ekonomi bangsa Indonesia. Itulah makanya kalau
kita fokus bangun desa, pada hakikatnya kita adalah bangun Indonesia karena
desa adalah Indonesia dan Indonesia adalah desa,"" tandasnya.

 Ekonomi desa sendiri diyakini bisa cepat pulih usai serangan COVID-19 lewat
topangan sejumlah pusat-pusat ekonomi yang ada di desa-desa tersebut. Mulai
dari pasar tradisional, lahan-lahan pertanian, hingga perhotelan atau
penginapan.

 Berikut 10 pusat-pusat ekonomi desa yang berpeluang paling cepat pulih selama
masa new normal nanti:

 1\. Kelompok pertokoan di 6.809 desa

 ",www.detik.com
"Pakai Jurus Ini, Pemerataan Ekonomi hingga ke Desa Bukan Cuma Wacana

","Kamis, 09 Des 2021 15:49 WIB

","Kemah Budaya Kaum Muda (KBKM) 2021 tingkat nasional dilaksanakan pada 29
November - 4 Desember 2021 di Kementerian Pendidikan, Kebudayaan, Riset dan
Teknologi. Kegiatan ini melibatkan 21 kelompok dari dua kategori yang telah
tersaring secara ketat sejumlah 424 kelompok dari 14 regional.

 Puncak kegiatan tingkat nasional ini telah berhasil memilih juara pertama,
kedua dan ketiga di tiap kategori, selain itu juga ada apresiasi untuk tema
inisiatif inklusif.

 Kelompok Sirel dari Jogjakarta hadir sebagai juara kategori Aplikasi. Sirel
berhasil menjadi juara pertama dengan karya aplikasi pemindai relief candi
Borobudur, Prambanan, dan Sojiwan. Aplikasi ini merupakan pengejawantahan
konsep merdeka belajar sekaligus terobosan dalam wisata budaya.

 Untuk kategori Purwarupa kelompok Haminjon menjadi juaranya, Haminjon meraih
juara pertama dengan karya mengolah getah kemenyan menjadi bahan dasar
berbagai produk wangi-wangian seperti parfum dan aromatherapy. Kehadiran
Haminjon diharapkan mampu melestarikan budaya petani yang sudah dijaga ratusan
tahun sekaligus meningkatkan taraf perekonomian di desa.

 Selain itu, Tuli Jabar Juara juga meraih apresiasi atas tema inisiatif
inklusif, yang membuat aplikasi untuk memberikan akses bagi penyandang
disabilitas di Desa Adat Cirendeu.

 Tim Sirel, Assajie Satyananda mengaku bersyukur atas pencapaiannya di program
KBKM. Tim Sirel dibentuk pada tahun 2021 dalam kegiatan Kemah Budaya Kaum Muda
yang diselengarakan Direktorat Jendral Kebudayaan.

 ""Motivasi dan tujuan kami tentu saja kami ingin mengembangkan aplikasi kami
dengan tujuan untuk melakukan kebudayaan terutama di lokasi Candi. Mulai dari
kegiatan pariwisata Dan kegiatan belajar mengajar lokasi Candi,"" kata Pemenang
KBKM 2021, Assajie Satyananda.

 Bersambung ke halaman selanjutnya.

 

 ",www.detik.com
"Genjot Pelaku Ekraf ke Pasar Global, Sandiaga Uno Siapkan Layanan Digital

","Rabu, 09 Mar 2022 08:58 WIB

","Kementerian pariwisata Pariwisata dan Ekonomi Kreatif (Kemenparekraf)
menggelar Kajian ekonomi untuk membawa produk desa ke pasar nasional dan
global yang bertujuan untuk menyerap tenaga kerja lokal.

 Kali ini, kajian ekonomi bekerja sama dengan beberapa penggerak usaha di
wilayah Banjarnegara,Jawa Tengah di bawah binaan Gerakan Masyarakat Wirausaha
(Gemawira) dengan Ketua Umum nya Diantri Lapian, untuk para pembuat tepung
Mocaf yang berasal dengan bahan baku utama singkong beserta produk-produk
turunan nya.

 Menparekraf Sandiaga Uno bertindak sebagai moderator dan yang bertindak
sebagai narasumber yaitu Riza Azyumarridha Azra , Ketua Gemawira Banjaregara
dan Founder Mocafine, Rumah Mocaf Indonesia, M. Nurkolis Ketua Petani Milenial
Banjarnegara, Luthfi Ahmad Fachresy, Founder Rumah Kreatif Banjarnegara.

 Menurut Riza, Kolaborasi ini bertujuan untuk mendorong bangkitnya dan
suksesnya produk-produk UMKM di Jawa Tengah khususnya di Banjarnegara dan
Kabupaten sekitar nya, produk mocaf sudah dapat di terima di pasar nasional
dan global serta penciptaan lapangan kerja yang cepat dan luas.

 ""Kolaborasi dengan petani milenial dilakukan dengan memberikan pelatihan dan
pendampingan cara menanam singkong yang sesuai dengan spesifikasi dan mutu
yang telah di tetapkan oleh Rumah Mocaf, serta bersama Gemawira memberikan
pelatihan dan pendampingan kepada para petani dalam proses menanam hingga
panen untuk dapat menghasilkan singkong yang berkualitas nya sesuai dengan
spesifikasi yang ditentukan oleh rumah mocaf dalam proses penanaman hingga
panen ini melibatkan hampir 1.000 orang petani,"" jelas Riza dalam
keterangannya, Rabu (9/3/2022).

 Untuk itu bersama Gemawira Petani Milenial memberikan pendampingan dan
pelatihan kepada para ibu-ibu petani yang diberdayakan bagaimana memproses
singkong dari mengupas, mencuci, memotong singkong hasil panen menjadi siap
untuk di proses oleh mesin pembuat tepung mocaf.

 ""Sejalan untuk membuka lapangan kerja, Rumah mocaf sendiri memberikan
kesempatan pada para UMKM bersama ruang UMKM yang berlokasi di rumah kreatif
tersebut untuk memberikan pelatihan, pendampingan dan pembinaan kepada
komunitas yang terlibat dalam membuat produk tununan dari tepung mocaf
seperti: mie instant, kue kering, kripik, gula cair, dimana pelaku UMKM yang
terlibat di dalam membuat produk turunan dari tepung mocaf ini dan umkm lain
sebanjarnegara yg tergabung di ruang ukm sebanyak +/-500 Pelaku Ekraf
UMKM,""tambahnya.

 Selain itu, peran dari Rumah Kreatif/Pojok Gotong Royong Banjarnegara yang
juga merupakan binaan Gemawira, memberikan jasa desain, penyediaan kemasan
maupun printing kemasan. Selain itu juga menjadi tempat learning centre,
mempromosikan dan menjual produk-produk UMKM.

 ",www.detik.com
"Begini Cara Pemerintah Kebut Pemulihan Ekonomi Lewat Desa

","Selasa, 14 Des 2021 11:45 WIB

","Pemerintah mempercepat pemulihan ekonomi yang terdampak pandemi COVID-19.
Salah satunya adalah upaya untuk memberdayakan desa-desa dan membangun desa
kreatif di sejumlah daerah.

 Sebagai bentuk upaya untuk mendukung hal tersebut, Menteri Pariwisata dan
Ekonomi Kreatif Sandiaga Uno meluncurkan Kepmen Pedoman Desa Kreatif dan
program Desa Kreatif. Sandi yakin, dengan adanya program ini, ekonomi desa
bisa terkerek yang kemudian bisa berkontribusi terhadap pemulihan dan
percepatan pertumbuhan ekonomi.

 ""Ini adalah awal kebangkitan Ekonomi di desa, seperti tema acara ini. Bersama
Desa Kreatif kita akan hadirkan lapangan kerja baru & produk kreatif
berkelanjutan,"" ujar Sandi, ditulis Selasa (14/12/2021).

 Sandi meluncurkan program desa kreatif tersebut di Condet, Minggu lalu. Dia
mengatakan, Condet salah satu contoh desa kreatif yang masih mempertahankan
budaya dan produk ekonomi kreatif meski ada di tengah kota metropolitan.

 ""Condet ini spesial banget. Ini adalah satu kawasan yang betul-betul
melestarikan budaya dan mendorong produk ekonomi kreatif walaupun mereka ada
di tengah-tengah kota metropolitan,"" kata Sandiaga.

 Menanggapi hal itu, Ketua Umum Asosiasi Desa Kreatif Indonesia (ADKI) Fikri El
Aziz mengapresiasi langkah Sandi dalam Peluncuran Keputusan Menteri Parekraf
RI Tentang Pedoman Desa Kreatif. Sebagai Tuan Rumah yang menyelenggarakan
acara tersebut ADKI merasa terhormat diberikan kepercayaan untuk melaunching
Kepmen Menparekraf RI.

 ""Mewakili 125 Kepala Desa yang telah bergabung di Asosiasi Desa Kreatif
Indonesia saya mengucapkan apresiasi kepada Menparekraf Sandiaga Uno,
Membangun Indonesia dari Desa adalah Nawacita Presiden RI, Joko Widodo,"" ujar
Fikri.

 Dikatakannya, program Desa Kreatif yang diinisiasi bersama ADKI,
Kemenparekraf, & Kemendes PDTT RI, adalah Gerak Bersama dalam meningkatkan
Ekonomi, khususnya bagi masyarakat desa.

 ""Indonesia perlu gebrakan untuk rebound kembali di 2022, Desa Kreatif yang
sudah ditetapkan secara regulasi oleh Mas Menteri menjadi motivasi bagi para
Kepala Desa untuk kembali membangkitkan perekonomian di desa."" Tambah Fikri.

 Dalam Kepmen yang ditanda tangani Mantan Wakil Gubernur DKI Jakarta itu, Desa
Kreatif memiliki definisi sebuah kawasan yang terletak di wilayah
administratif desa/ kelurahan yang masyarakatnya telah mengembangkan produk
unggulan.

 Melalui satu atau lebih dari 17 subsektor ekonomi kreatif yang memberikan
nilai tambah dan manfaat bagi pertumbuhan ekonomi desa/ kelurahan. Berdasarkan
level pengembangannya, desa kreatif dibagi menjadi empat kategori yaitu
inisiatif, produktif, inovatif dan berkelanjutan.

 ",www.detik.com
"MotoGP Digelar, UMKM Siap-siap Ketiban Cuan

","Rabu, 23 Feb 2022 19:15 WIB

","Perhelatan MotoGP Mandalika 2022 menjadi momentum bagi pelaku usaha mikro,
kecil dan menengah (UMKM) di Nusa Tenggara Barat. Peluang tersebut dapat
dimanfaatkan oleh UMKM untuk bangkit dan memperoleh manfaat ekonomi.

 ""Mandalika sebagai sport tourism tidak hanya menguatkan prestise Indonesia
tapi juga diharapkan sebagai momentum meningkatkan ekonomi bangsa, utamanya
dengan mendatangkan banyak wisatawan sehingga bisa memberikan spotlight bagi
UMKM lokal,"" kata Direktur Informasi dan Komunikasi Perekonomian dan Maritim
Kemkominfo, Septriana Tangkary dikutip detikcom dari keterangan tertulis, Rabu
(23/2/2022).

 Wakil Bupati Lombok Tengah, Nursiah dalam kesempatannya, mengatakan bahwa jauh
sebelum perhelatan MotoGP yang akan datang, sudah dilakukan beberapa kegiatan
kurasi berbagai macam produk UMKM NTB, khususnya Kabupaten Lombok Tengah, dan
berharap dapat memanfaatkan Forum Digitalk UMKM Nusa Tenggara Barat sebagai
kesempatan untuk menunjukkan capaian tersebut.

 ""Masih ada waktu yang cukup untuk bisa kami tunjukkan dan hasilnya nanti akan
menjadi bagian referensi kami, Lombok Tengah khususnya dan Nusa Tenggara Barat
dan pada akhirnya nanti hasil ini merupakan keyakinan kita bersama untuk bisa
mengikuti perhelatan MotoGP dengan perspektif promosi daerah kita Nusa
Tenggara Barat,"" papar Nursiah.

 Ketua Dekranasda NTB, Niken Saptarini Widyawati optimis bahwa perhelatan
MotoGP mendatang merupakan kesempatan dan bagian dari proses untuk memperbaiki
diri, melakukan kurasi, dan peningkatan kualitas UMKM di NTB.

 Niken juga mengatakan para UMKM di NTB adalah UMKM-UMKM yang semangat untuk
belajar dan semangat untuk bergabung dalam wadah-wadah dimana mereka bisa
sama-sama berbagi dan bergerak dalam konteks kewilayahan maupun dalam konteks
organisasi untuk kemajuan dari anggota-anggotanya.

 ""Ini merupakan potensi-potensi yang kita semua banggakan di Nusa Tenggara
Barat dan kita siap untuk meningkatkan koordinasi kerjasama dan kualitas agar
di MotoGP kita benar-benar menjadi tuan rumah bagi para tamu di daerah kita
sendiri,"" katanya

 Sementara itu, Founder dan CEO Ladara, Nanny Hadi Tjahjanto mengimbau
masyarakat untuk memilih produk lokal dibandingkan produk luar negeri. Sebab,
dengan memilih produk dalam negeri dapat secara langsung mendukung dan
mendorong perkembangan para pelaku bisnis UMKM dan juga mendukung gerakan
Bangga Buatan Indonesia secara nyata.

 ""Kami akan membuat Ladara menjadi pusat berbagai kerajinan dan juga produk-
produk khas daerah di seluruh Indonesia yang bisa dibeli secara online,
sehingga akan memudahkan masyarakat dalam mendapatkan produk yang tadinya
hanya tersedia di daerah-daerah nantinya akan bisa didapat hanya dalam
genggaman,"" jelas Nanny.

 Kepala Dinas Kominfotik NTB, Najamuddin Amy mendukung pelaksanaan MotoGP,
terutama kaitannya dengan pemberdayaan masyarakat sekitar, dalam hal ini
perekonomian UMKM.

 ",www.detik.com
