title,date,description,source
"
        Jabar Hari Ini: Pelantikan Walkot Diwarnai Interupsi-Guru Ngaji Cabuli 12 Murid    ","Senin, 18 Apr 2022 22:45 WIB","Beragam peristiwa terjadi di Jawa Barat hari ini, Senin (18/4/2022). Dari
mulai mahasiswa bikin heboh dalam pelantikan Wali Kota Bandung Yana Mulyana
hingga guru ngaji cabuli 12 muridnya.

 Berikut rangkuman beritanya:

 Seorang mahasiswa nekat menyusup ke acara pelantikan Yana Mulyana sebagai Wali
Kota Bandung di Gedung Sate. Mahasiswa itu meminta Yana untuk menandatangani
pakta integritas.

 Kejadian menggemparkan itu terjadi setelah seorang protokol mempersilakan tamu
undangan untuk memberikan ucapan selamat kepada Yana Mulyana. Mahasiswa itu
nekat berteriak interupsi dan meminta Yana Mulyana untuk menandatangani pakta
integritas.

 ""Pak wali harus menandatangani pakta integritas,"" kata pria berkemeja hitam
itu sembari mengacungkan map.

 Mahasiswa itu membawa map biru. Belum diketahui isi dari pakta integritas,
atau tuntutan yang dibuat mahasiswa tersebut.

 Petugas dan sejumlah pegawai yang mengenakan setelah jas langsung menyergap
mahasiswa itu. Kemudian, petugas membawanya keluar ruangan pelantikan.

 Yana enggan berkomentar tentang insiden tersebut. Yana mengaku tak tahu maksud
mahasiswa yang membawa map biru itu.

 ""Saya enggak tahu,"" kata Yana usai dilantik menjadi Wali Kota Bandung di
Gedung Sate.

 Sebelumnya, mahasiswa itu sempat dimintai keterangan sementara oleh petugas.
Kemudian petugas membawanya pergi. Belum diketahui mahasiswa itu dibawa ke
mana.

 Pria itu mengaku dari Kesatuan Aksi Mahasiswa Muslim Indonesia (KAMMI) Kota
Bandung.

 Guru ngaji di Pangalengan, Kabupaten Bandung, Jawa Barat, mencabuli murid-
muridnya. Pelaku, S (39), melakukan perbuatannya sejak 2017.

 ""Murid-muridnya (korban) sampai saat ini jumlahnya adalah 12 orang,"" ujar
Kapolresta Bandung Kombes Kusworo Wibowo hari ini.

 Korban rata-rata berusia 10-11 tahun. Modusnya, pelaku mencabuli para korban
saat mengajak bermalam.

 ""Modus-modus yang dilakukan adalah yang pertama ketika muridnya telah belajar
terlalu lama, sehingga diajak bermalam oleh gurunya tersebut. Kemudian pada
malam hari dilakukan pelecehan seksual tersebut,"" katanya.

 Ada juga modus lain. Misalnya salah satu korban dilecehkan saat pelaku
mengajak melakukan wisata berendam.

 ""Yang kedua dilakukan pada saat diajak diantar pulang, mampir ke tempat
berendam, dan pada saat berendam dilakukan perbuatan pelecehan seksual
tersebut,"" jelasnya.

 Cara lain pelaku saat beraksi adalah melakukannya di kamar mandi. Dia akan
membuntuti korbannya hingga bisa melampiaskan nafsu bejatnya di kamar mandi.

 ""Yang ketiga (modusnya) ketika itu muridnya tidak menginap, pada saat muridnya
ke kamar mandi diikuti dan kemudian dilakukan perbuatan pelecehan tadi,""
tuturnya.

 Atas perbuatannya, tersangka akan diancam dengan hukuman kurungan paling lama
15 tahun. ""Yang bersangkutan dijerat dengan pasal 82 undang-undang
perlindungan anak, dengan ancaman hukuman maksimal 15 tahun dengan minimal 3
tahun, dan ancaman hukuman denda Rp300 juta,"" pungkasnya.

 Seorang ibu muda di Garut tewas mengenaskan dengan dua anaknya. Dia nekat
membunuh dua anaknya lalu bunuh diri karena gelap mata tuding suami punya
wanita idaman lain.

 Lentina Dora Hutasoit (29) ditemukan tewas mengenaskan bersama dua anaknya
Dusty (5) dan Rivaldo (11 bulan) di dalam rumah mereka, Perumahan Jati Putra,
Cibunar, Tarogong Kidul, Garut, Sabtu lalu.

 Setelah melakukan olah TKP, polisi meyakini kematian ketiganya direncanakan.
Dan aktor utama di balik itu tak lain adalah Lentina.

 Lentina membunuh kedua anaknya. Hasil autopsi menunjukkan keduanya tewas
keracunan. Dia kemudian mengakhiri hidup dengan cara bunuh diri.

 Beredar kabar bahwa kejadian itu dipicu isu perselingkuhan yang dilakukan
Winner Manalu (33) tak lain adalah suami sekaligus ayah dari korban. Winner
diketahui dituduh Lentina memiliki wanita idaman lain.

 Kapolres Garut AKBP Wirdhanto Hadicaksono membenarkan motif tersebut. Usai
mendalami keterangan sejumlah saksi, motif tersebut kemungkinan besar menjadi
pendorong.

 ""Ada rasa kekecewaan korban kepada suaminya karena dia memiliki wanita idaman
lain. Korban cemburu dan buta hati,"" kata Wirdhanto kepada wartawan di Polres
Garut, hari ini.

 Wirdhanto mengatakan motivasi 0pembunuhan dan bunuh diri yang dilakukan
Lentina kepada anak-anaknya itu makin kuat, usai penyidik menemukan pesan
terakhir yang dikirim Lentina kepada Winner. Dalam pesan tersebut, Lentina
berbicara bahasa daerah, yang artinya kurang lebih.

 Berbahagialah kamu sama si (selingkuhan) bang. Apa yang diminta dia kamu
kasih. Semoga kamu berjodoh, susah-senang kamu sama dia. Lupakan saja kami
bertiga. Aku sama Dusty sama Rivaldo itulah peluk-peluk. Lebih penting kamu si
(selingkuhan) daripada aku, Dusty dan Rivaldo. Terima kasih.

 Pesan tersebut didapat polisi dari percakapan yang terjadi antara Lentina
dengan Winner sesaat sebelum kejadian. Pesan itu dikirim Lentina kepada Winner
melalui aplikasi perpesanan WhatsApp.

 Siswi SMA asal Tasikmalaya korban pemerkosaan bapak dan anak ini menjalani
trauma healing. Korban pun saat ini keadaan hamil.

 Penanganan korban yang berusia 17 tahun itu dilakukan oleh Polres Tasikmalaya
Kota bersama pusat pelayanan terpadu pemberdayaan perempuan dan anak (P2TP2A)
Kabupaten Tasikmalaya. ""Korban saat ini sudah didampingi tim dari P2TP2A untuk
trauma healing,"" ucap Kapolres Tasikmalaya Kota AKBP Aszhari Kurniawan hari
ini.

 Dia membenarkan akibat pemerkosaan yang dilakukan empat lelaki sadis itu,
korban kini hamil tujuh bulan. ""Hasil penyelidikan kami, ya demikian (hamil),""
kata Aszhari.

 Kasus itu melibatkan empat tersangka yaitu RY (18), RE (18), MF (18), dan DY
(48). Tersangka DY ini merupakan bapak kandung dari tersangka MF.

 Bagian paling miris dari kasus ini adalah ketika DY memergoki anaknya MF
tengah memerkosa korban. Dia sempat menendang dan memarahi anaknya itu, bahkan
sampai mengusir. Tapi setelah itu, DY malah ikut memerkosa korban.

 Perilaku bejat bapak tersebut diduga terdorong oleh kehidupan rumah tangganya
yang sering ditinggal istrinya dalam waktu yang cukup lama. Termasuk ketika
kejadian itu, istrinya tidak ada di rumah.

 ""Si pelaku ini punya istri, tapi istrinya bekerja di sebuah rumah makan di
Majalengka. Jarang pulang, sampai berbulan-bulan,"" kata salah satu polisi.

 Kasus pemerkosaan ini diawali dengan pesta miras yang dilakukan RY, RE dan MF.
Setelah mabuk mereka mengajak korban, lalu mencekoki dengan minuman keras
jenis arak Bali. Para pelaku dan korban merupakan pelajar serta saling
mengenal.

 Mereka kemudian pergi ke rumah MF, saat itu rumah sedang kosong. Ketiga
pelajar mabuk itu bergantian memerkosa korban. Setelah itu mereka bubar,
korban pulang.

 ""Jadi pemerkosaan ini diawali oleh pemberian minuman keras kepada korban. Para
tersangka ini adalah teman,"" ucap Aszhari.

 Beberapa hari setelah itu, tersangka MF kembali mengajak korban ke rumahnya.
Kali ini tanpa teman-temannya yang lain. Saat itu MF kembali memerkosa korban.

 Tapi kali ini, perbuatan MF itu dipergoki DY, ayahnya. DY malah ikut memerkosa
gadis belia tersebut.

 Persib Bandung terus menambah kekuatan timnya guna menghadapi kompetisi musim
depan. Setelah ditinggal 11 pemainnya, Persib hingga saat ini sudah merekrut
empat pemain anyar.

 Terbaru, Persib memboyong penjaga gawang Persipura Jayapura, Fitrul Dwi
Rustapa. Fitrul secara resmi diumumkan menjadi bagian dari skuad Persib hari
ini.

 Bergabungnya pemain kelahiran Garut 5 Juni 1995 ini diproyeksikan untuk
menambal lubang kekosongan sepeninggal M Natshir yang tidak memperpanjang
kontrak. Kabarnya, Fitrul diboyong berdasarkan rekomendasi pelatih kiper
Persib, Luizinho Passos.

 Dilihat dari statistik, Liga 1 2021/2022 merupakan musim terbaik bagi Fitrul.
Ia mampu merebut posisi penjaga gawang utama Persipura Jayapura dari Dede
Sulaeman.

 Musim lalu, Fitrul dipercaya mengawal gawang Persipura sebanyak 26
pertandingan dengan mendapat 2.340 menit bermain. Namun tiga musim sebelumnya,
Fitrul hanya menghiasi bangku cadangan Persipura.

 Sayangnya, Persipura Jayapura harus terdegradasi ke Liga 2 di akhir musim
kemarin setelah hanya mampu finish di urutan ke-16 klasemen.

 Sebelum bergabung dengan 'Mutiara Hitam' pada 2018, pemain dengan tinggi 177
sentimeter ini juga sempat membela Gresik United. Di Gresik United, Fitrul
tampil sebanyak 15 kali dimana tiga di antaranya bermain sebagai pemain
pengganti.

 Di Persib Bandung, Fitrul Dwi Rustapa diberikan kontrak selama satu tahun
dengan opsi perpanjangan di tahun berikutnya. Direktur PT Persib Bandung
Bermartabat (PBB) Teddy Tjahjono mengungkapkan kontrak tersebut diberikan
berdasarkan hasil rekomendasi tim pelatih.

 ""Kontraknya 1+1. Tentunya ini semua atas rekomendasi tim pelatih untuk
menambah kekuatan di posisi kiper,"" kata Teddy seperti dilansir dari laman
persib.co.id.

 Dengan bergabungnya Fitrul Dwi Rustapa, saat ini Persib memiliki empat penjaga
gawang. Fitrul harus bekerja keras untuk bisa mendapat menit bermain dari
pelatih Persib Robert Alberts.

 Pasalnya Ia harus bersaing dengan nama-nama seperti Teja Paku Alam, I Made
Wirawan dan Aqil Savik. Namun sosoknya yang merupakan putra daerah diyakini
mampu untuk bersaing dengan nama-nama tersebut.

 ",www.detik.com
"
        Biadab! Bapak di Bogor Perkosa Anak Berkali-kali Saat Istri Tidur    ","Rabu, 20 Apr 2022 19:15 WIB","Polisi menangkap MR (38), pria asal Tenjolaya, Kabupaten

 ""MR ini ayah kandung dari korban, yang mana mereka tinggal dalam satu rumah
dan punya kebiasaan tidur bersama dalam satu kamar (berikut istrinya) dengan
posisi korban di samping pelaku,"" kata Kasat Reskrim Polres Bogor AKP Siswo
Tarigan dalam keterangannya, Rabu (20/4/2022).

 Ketika istrinya tidur, kata Siswo, pelaku MR melakukan aksi bejatnya. Anak
kandungnya itu diraba-raba hingga disetubuhi. Aksi bejadnya ini dilakukan MR
sejak 2019 atau sejak korban duduk di kelas 1 SMP hingga Maret 2022.

 ""Perkara ini terungkap setelah korban mengadu kepada pacarnya. Kemudian
pacarnya melapor ke pihak kepolisian. Kemudian kita mendapatkan fakta bahwa
ayah kandungnya itu melakukan pencabulan dan persetubuhan itu dilakukan sejak
2019, sejak korban masih di kelas 1 SMP sampai sekarang usia 15 tahun,"" kata
Siswo.

 Untuk melancarkan aksinya, MR selalu melakukan ancaman dan kekerasan terhadap
korban jika menolak keinginan atau melaporkan kejadian itu kepada orang lain.

 ""Untuk kejadian persetubuhan, memang ada ancaman tidak akan diberi uang jajan,
terkadang juga mendapat kekerasan fisik, dengan cara dijenggut rambutnya,""
terang Siswo.

 Karena perbuatannya, MR dijerat dengan Pasal 81 dan/atau Pasal 82 UU Nomor 35
Tahun 2014 tentang perubahan atas UU No 23 Tahun 2002 tentang Perlindungan
Anak.

 ""Ancaman hukumannya pidana penjara paling singkat 5 tahun dan paling lama 15
tahun dan denda paling banyak Rp 5 miliar,"" katanya.

 ",www.detik.com
"
        Korban Begal Jadi Tersangka Ceritakan Momen Lawan 4 Orang hingga 2 Tewas    ","Kamis, 14 Apr 2022 15:41 WIB","Murtede alias Amaq Sinta (34) kini bisa berkumpul kembali dengan keluarganya
di Dusun Matek Maling, Desa Ganti, Kecamatan Praya Timur, Kabupaten Lombok
Tengah, Nusa Tenggara Barat. Amaq Sinta, yang merupakan

 ""Alhamdulillah saya merasa senang sekali bisa bebas dan berkumpul lagi bersama
keluarga,"" kata dia saat ditemui di rumahnya di Praya Timur, seperti dilansir
dari

 Amaq Sinta merupakan korban begal yang ditahan polisi dan ditetapkan menjadi
tersangka karena membunuh dua begal dan melukai dua begal yang lain. Dia
dibegal empat orang saat mengendarai sepeda motornya di jalan Desa Ganti untuk
mengantarkan makanan buat ibunya, di Lombok TImur, pada Minggu malam (10/4).

 Dibegal empat orang begitu, dia tidak melarikan diri, melainkan melawan dan
bertarung dengan mereka.

 ""Saya melakukan itu, karena dalam keadaan terpaksa. Dihadang dan diserang
dengan senjata tajam, mau tidak mau harus kita melawan. Sehingga seharusnya
tidak dipenjara, kalau saya mati siapa yang akan bertanggung jawab,"" katanya.

 Dia dan istrinya, Mariana (32), serta keluarganya bekerja menjadi petani
setiap hari untuk memenuhi kebutuhan hidup. Selain itu, dia hanya warga biasa
karena tidak pernah sekolah.

 ""Saya kerja sebagai petani,"" katanya.

 Dia menceritakan peristiwa itu terjadi ketika akan pergi ke Lombok Timur untuk
mengantarkan makanan buat ibunya. Sesampai di TKP, dia dihadang dan diserang
para pelaku menggunakan senjata tajam.

 Selanjutnya, dia melawan para pelaku dengan sebilah pisau kecil yang dia bawa
sambil teriak meminta tolong. Namun, tidak ada warga yang datang.

 Dalam kejadian itu, dua pelaku tewas setelah bersimbah darah. Sedangkan dua
pelaku lain melarikan diri setelah dua kawannya tumbang di tempat.

 ""Setelah itu, saya pergi ke rumah keluarga untuk menenangkan diri,"" katanya.

 

 ",www.detik.com
"
        5 Aksi Pelarian Pemerkosa Anak Berujung Ditangkap di Bekasi    ","Rabu, 20 Apr 2022 04:32 WIB","Pria inisial SBR alias S (47) sempat berkeliaran bebas setelah

 Kasus ini kemudian dilaporkan ke polisi pada Desember 2021. Namun, sejak
dilaporkan itu, S tidak kunjung ditangkap polisi.

 Saat itu, polisi menyatakan belum bisa

 ""Kita juga kenapa lama melakukan penetapan tersangka, karena kondisi korban.
Maka kita dikuatkan dengan pembuktian saintifik, melakukan pemeriksaan
terhadap psikolog, melakukan pemeriksaan terhadap ahli,"" ujar Kapolres Metro
Bekasi Kombes Gidion dalam jumpa pers di kantornya, Selasa (19/4/2022).

 Dengan adanya keterangan dari ahli tersebut, penyidik berkeyakinan status S
memenuhi unsur untuk

 ""Sehingga kami meyakini bahwa keterangan yang dilakukan oleh korban sangat
konsisten. Kami meyakini yang bersangkutan sebagai pelaku setelah mendapatkan
beberapa keterangan saksi, meskipun belum melakukan uji DNA,"" sambungnya.

 Kombes Gidion kemudian meminta maaf karena polisi baru menetapkan S sebagai
tersangka setelah 4 bulan kasus itu dilaporkan. Hal ini karena polisi ingin
penanganan penyidikan berjalan sesuai prosedur dengan mengantongi alat bukti
yang kuat.

 ""Tidak mengurangi rasa prihatin kepada keluarga korban dan mohon maaf kami
baru bisa melakukan penetapan tersangka setelah sekian lama setelah melakukan
penyidikan secara profesional dan tepat,"" ucap Gidion.

 Kapolres Metro Bekasi Kombes Gidion Arif mengatakan pihaknya telah

 ""Betul (ditangkap), dua hari yang lalu,"" ujar Kapolres Metro Bekasi Kombes
Gidion Arif kepada

 Polisi telah menetapkan S sebagai tersangka dan ditahan. Tersangka terjerat
ancaman hukuman 15 tahun penjara atas perbuatan bejatnya itu.

 ""Tersangka bernama SBR yang kemudian terhadap tersangka dikenakan pasal
persetubuhan terhadap anak di bawah umur yaitu Pasal 81 Undang-Undang 35 Tahun
2014 dengan ancaman hukuman 15 tahun penjara,"" ujar Kapolres Metro Bekasi
Kombes Gidion Arif dalam konferensi pers pada Selasa (19/4/2022).

 

 ",www.detik.com
"
        Pria di Berau Perkosa Gadis Keterbelakangan Mental, Korban Dicekoki Miras    ","Senin, 18 Apr 2022 23:00 WIB","""Setelah diberikan minuman, korban yang keterbelakangan mental ini mengalami
mabuk berat. Kemudian dilakukan pemerkosaan yang bersangkutan dalam kondisi
tidak sadar,"" ungkap Kapolres Berau AKBP Anggoro Wicaksono saat dimintai
konfirmasi, Senin (18/4/2022).

 Anggoro menjelaskan, peristiwa itu terjadi saat korban sedang berada di salah
satu rumah rekannya di Jalan Pemuda, Kecamatan Tanjung Redeb, Berau pada Senin
dini hari (11/4). Saat itu SM datang dan mengajak rekan-rekan dan rekan-
rekannya untuk menggelar pesta miras di kediamannya.

 Singkat cerita, rekan-rekan korban keluar membeli makanan dan korban ditinggal
sendiri di rumah pelaku. Korban yang mabuk berat lantas dibawa pelaku ke dalam
kamar kemudian diperkosa.

 ""Pelaku memperkosa korban saat teman-teman korban pergi membeli makanan, saat
itu korban yang dalam keadaan mabuk berat langsung dibawa pelaku di dalam
kamar dan terjadi tindak pemerkosaan,"" terangnya.

 Saat rekan korban kembali di rumah pelaku, korban ditemukan dalam kondisi
setengah bugil di dalam kamar. Korban akhirnya dibawa pulang ke rumahnya.

 ""Pada paginya korban bangun dan didapati pihak keluarga dalam kondisi sakit di
bagian kemaluan,"" bebernya.

 Atas kejadian itu pihak keluarga pun melaporkan kejadian itu ke pihak
kepolisian. Dari hasil visum didapati luka di bagian kelamin korban akibat
dugaan kekerasan seksual.

 ""Dalam pemeriksaan visum, korban masih perawan, tapi mengalami luka di bagian
kelamin,"" ujarnya

 ""Tapi kalau dilihat kronologis, kesesuaian TKP, ada indikasi penganiayaan.
Tapi nanti kita dalami lagi,"" sambungnya.

 Atas kondisi tersebut, polisi langsung meringkus SM. Saat diamankan, SM yang
merupakan pekerja swasta mengakui perbuatannya.

 ""Hubungan yang bersangkutan teman, kami masih selidiki, karena perbuatan
pelaku sungguh tidak berperilaku kemanusiaan karena korban keterbelakangan
mental,"" tuturnya.

 Akibat perbuatannya, pelaku terancam pasal 286 KUHP yang berbunyi, barang
siapa bersetubuh dengan perempuan yang bukan istrinya sedang diketahuinya
bahwa perempuan itu pingsan atau tidak berdaya terancam penjara paling lama 12
tahun.

 ",www.detik.com
"
        4 Dari 6 Begal Ibu Hamil di Bekasi Masih ABG, Begini Modus dan Perannya    ","Jumat, 11 Mar 2022 21:37 WIB","Empat dari enam begal yang

 ""Pelaku tidak ditampilkan karena usia di bawah umur, 14 tahun dan 15 tahun,""
kata Kabid Humas Polda Metro Kombes E Zulpan dalam jumpa pers di Polda Metro
Jaya, Jumat (11/3/2022).

 Keempat pelaku itu berinisial MA alias A (15), RAF (15), AS (17), dan MD (16).
Sementara dua pelaku lainnya adalah MP (20) dan IZ (20).

 Zulpan mengatakan, dalam melakukan aksinya, para pelaku kerap

 ""Modus pelaku cari korban pakai motor keliling pantau sasaran. Jadi target
utama wanita dan memepet dan acungkan celurit,"" kata Zulpan.

 Meski rata-rata masih ABG, para pelaku tidak segan-segan melukai korbannya.
Dalam kasus ini, korban S didorong dari motornya hingga terjatuh.

 ""Apabila korban melawan, mereka melukai, apabila tidak melawan, akan
dijatuhkan dan ambil motornya,"" terang Zulpan.

 Komplotan ini

 RAF orang yang mengajak para pelaku melakukan pencurian. Dia inisiator
sekaligus mendorong korban hingga terjatuh dan menodongkan senjata tajam jenis
celurit kepada korban,"" kata Zulpan.

 Berikut peran keenam tersangka:

 Para pelaku ditangkap oleh tim yang dipimpin oleh Kasubdit Resmob Polda Metro
Jaya AKBP Handik Zusen, Kasubdit Jatanras Polda Metro Jaya AKBP Awaludin Amin,
dan Kasat Reskrim Polres Metro Bekasi Kompol Aris Timang. Keenam pelaku ini
telah ditahan di Polda Metro Jaya dengan dikenakan Pasal 365 KUHP dengan
ancaman 9 tahun penjara.

 

 ",www.detik.com
"
        Hanya Sebulan, Polda Sumut Ungkap Peredaran 233 Kg Sabu Jaringan Internasional    ","Rabu, 20 Apr 2022 09:17 WIB","Operasi yang dilakukan Ditresnarkoba Polda Sumut serta Satresnarkoba
Polrestabes Medan itu berhasil mengungkap sindikat pengedar narkotika jaringan
internasional,

 ""Jumlah tersangka 33 orang. Jumlah barang bukti sabu seberat 233.723,48 gram
(233,73 kg), ganja seberat 31,34 gram dan pil ekstasi sebanyak 6.384 butir,""
kata Kapolda Sumut Irjen Panca Putra Simanjuntak saat pemusnahan barang bukti
tersebut di Mapolda Sumut, Selasa (19/4/2022).

 Panca menyebut modus yang dilakukan para tersangka beragam. Salah satunya
mereka menyembunyikan barang haram itu di bodi mobil.

 Ada juga yang berupaya menyelundupkan barang haram itu dari Malaysia dengan
sistem transaksi di tengah laut. Usai bertransaksi di tengah laut, sabu dari
Negeri Jiran itu kemudian ditransfer melalui daratan Aceh dan Tanjungbalai.

 Puluhan tersangka yang diamankan itu berperan beda-beda. Masing-masing dari
mereka terancam hukuman penjara minimal 5 tahun dan maksimal hukuman mati.

 Selain masalah narkotika, Polda Sumut juga memusnahkan barang bukti penertiban
terhadap penyakit-penyakit masyarakat baik perjudian, pornografi, minuman
keras dan prostitusi.

 ",www.detik.com
"
        DPRD Apresisasi Kasat Narkoba Dicopot Gegara Warga 'Dijebak Narkoba'    ","Rabu, 20 Apr 2022 19:03 WIB","""Kita dari Komisi A tentu mengapresiasi pencopotan tersebut, karena sesuasi
jargon Presisi dari Pak Kapolri,"" kata Ketua Komis A DPRD Sumut Hendro kepada
wartawan, Rabu (20/4/2022).

 Terkait pemberantasan Narkoba, Hendro mengatakan harusnya bandarnya juga
ditindak. Dia mengaku banyak mendapatkan laporan peredaran narkoba saat
kunjungan di wilayah Binjai.

 ""Kita harus cari akar masalahnya, di hulu para bandar harus diberantas,
sedangkan di hilir harus dilakukan rehabilitasi terhadap pemakai,"" sebutnya.

 Hendro mengatakan pihaknya siap untuk bekerjasama dengan kepolisian melakukan
langkah-langkah pencegahan penyebaran narkoba. Dia menyebut pihaknya juga
sudah menyurati Kapolda Sumut untuk berkolaborasi mengatasi masalah yang ada
di Sumut.

 Politisi dari PKS itu yakin Kapolda Sumut dapat mengambil langkah-langkah
dalam pencegahan penyebaran narkoba. Menurutnya, hal ini bisa dilakukan jika
melibatkan berbagai pihak.

 ""Jadi bukan hal yang mustahil dan harus mau sama kita berkolaborasi,""
jelasnya.

 Sebelumnya diberitakan, Kasat Narkoba Polres Binjai AKP Firman dicopot karena
adanya video viral yang menyebut warga dijebak dalam kasus narkoba. Firman
dinilai lemah dalam mengawasi anggotanya.

 ""Memang betul beberapa waktu lalu ada yang sempat viral di media sosial
tangkapan CCTV salah satu warnet. Jadi itu sebagai wujud pertanggungjawaban
seorang pimpinan,"" kata Kabid Humas Polda Sumut Kombes Hadi Wahyudi, Selasa,
(20/4/2022).

 ",www.detik.com
"
        Kepergok Todong Sejoli di Jembatan Ampera, Seorang Pria Dibekuk Polisi    ","Selasa, 27 Apr 2021 00:35 WIB","Polisi mengungkap

 Pembegalan itu terjadi pada Minggu (25/4) pukul 19.30 WIB. Pelaku menodongkan
senjata kepada korban Asri (25) yang tengah berkencan bersama pacarnya di
Jembatan Ampera.

 ""Pelaku bersama rekannya JO (30) mendatangi korban AS yang tengah berkencan di
TKP. Keduanya meminta uang, korban tidak memberi lalu kedua pelaku langsung
menodongkan sajam ke arah dada korban,"" Kasubdit III Jatanras Ditreskrimum
Polda Sumsel, Kompol Christoper Panjaitan, Senin (26/4/2021).

 Karena merasa takut, korban pun pasrah lalu memberikan dompet dan ponselnya.
Selain itu, pelaku juga merampas tas milik pacar korban.

 ""Karena takut di todongkan sajam oleh kedua pelaku korban dan pacarnya pasrah
menyerah barang berharga milik keduanya,"" ucap Christoper.

 Korban pun lalu berteriak meminta tolong. Polisi yang tengah berpatroli pun
langung menindaklanjuti.

 ""Saat Heri Gondrong Cs sedang berpatroli, anggota mendengar teriakan orang
meminta tolong lalu angota mendekati teriakan tersebut. Ternyata orang
berteriak meminta tolong tersebut merupakan korban begal atay pencurian dengan
kekerasan,"" ujar Christoper.

 Christoper menyebut pelaku pembegalan itu berjumlah 2 orang. Satu pelaku
bernama Servi Sulingga (42) ditangkap. Servi ditangkap dengan dikenakan
tembakan karena melawan petugas.

 ""Karena anggota kita saat itu dalam posisi terancam pelaku terpaksa diberikan
tindakan tegas terukur,"" ujarnya.

 Saat diinterogasi, pelaku Servi mengakui telah melakukan pencurian dengan
kekerasan dengan cara menodongkan senjata tajam ke arah korban dan mengambil
barang milik korban.

 ""Kepada anggota kita pelaku mengakui perbuatannya bersama satu rekannya yang
masih kita buru. Tersangka kemudian diberikan tindakan medis dan diamankan di
Mapolda guna pemeriksaan lebih lanjut,"" imbuhnya.

 Selain menangkap pelaku, Polisi juga mengamankan barang bukti berupa sebilah
senjata tajam jenis pisau dan 2 buah tas.

 ""Pelaku kini ditahan dan dijerat Pasal 365 KUHP tentang pencurian dengan
kekerasan,"" jelas Christoper.

 ",www.detik.com
"
        Diduga Korban Begal, Pemuda Tewas Simbah Darah di Jalanan Bekasi    ","Senin, 01 Feb 2021 21:11 WIB","Seorang pemuda berusia 19 tahun di

 ""Iya, (korban) meninggal,"" ujar Kanit Reskrim Polsek Bekasi Timur Iptu Ompi
Indovina kepada

 Peristiwa itu terjadi di Jalan Anggrek 1, Bekasi Jaya,

 Ompi mengatakan korban ditemukan warga dalam kondisi bersimbah darah di jalan.
Kemudian, warga sekitar menolongnya dan membawa korban ke rumah sakit
terdekat.

 ""(Korban luka) di belakang di punggung, dibacok,"" kata Ompi.

 Ompi mengatakan tidak ada harta benda korban yang dicuri. Saat ini, aksi begal
itu masih diselidiki.

 ""Begal begitu

 Polisi masih memburu para pelaku. Diketahui, pelaku lebih dari 2 orang.

 ""(Pelaku menggunakan) 2 motor aja, 4 orang,"" terangnya.

 Dalam video yang beredar, tampak korban begal tengah dievakuasi ke atas motor.
Darah terlihat berceceran di jalanan.

 ",www.detik.com
"
        Berkas AKBP Mustari Pemerkosa ABG Lengkap, Jaksa Tunggu Pelimpahan Tersangka    ","Kamis, 14 Apr 2022 10:37 WIB","""Perkara ini sudah P-21 di Kejati,"" kata Kepala Seksi Penerangan Hukum (Kasi
Penkum) Kejati Sulsel, Soetarmi kepada

 Pihaknya saat ini menunggu kabar dari penyidik Direktorat Reskrimum Polda
Sulsel agar dilakukan pelimpahan tahap 2. Dia berharap tersangka dan barang
bukti segera diserahkan ke Kejati Sulsel.

 ""Tinggal menunggu informasi dari penyidik kapan perkara ini mau diserahkan
tahap 2 penyerahan tersangka dan barang bukti,"" tambahnya.

 Sebelumnya, Polda Sulsel sudah melimpahkan berkas rekomendasi Pemberhentian
Tidak Dengan Hormat (PTDH) milik polisi Sulsel AKBP Mustari, tersangka
pemerkosa remaja putri ke Mabes Polri. Pelimpahan ini dilakukan karena
kewenangan pemecatan seorang perwira menengah disebut berada di tangan Kapolri
Jenderal Listyo Sigit Prabowo.

 ""Rekomendasi PTDH sudah diajukan ke Mabes Polri,"" ujar Kabid Humas Polda
Sulsel Kombes Komang Suartana kepada wartawan, Jumat (25/3).

 Dengan demikian, Polda Sulsel tinggal menunggu surat pemecatan AKBP Mustari.
""Tinggal menunggu turunnya,"" kata Kombes Suartana.

 Seperti diketahui, polisi Sulsel AKBP M tersangka pemerkosa dan menjadikan
remaja putri budak seks dipecat dengan tidak hormat. Sanksi pemberhentian
tidak dengan hormat (PTDH) kepada AKBP M diputuskan sidang etik Propam Polda
Sulsel.

 ""Hasilnya menjatuhkan sanksi berupa sanksi yang sifatnya tidak administratif
berupa perilaku pelanggaran dinyatakan sebagai perbuatan tercela,"" kata ketua
sidang kode etik Kombes Ai Afriandi di Mapolda Sulsel, Jumat (11/3).

 ""Kemudian kedua, sanksi yang sifatnya administratif berupa direkomendasikan
pemberhentian tidak dengan hormat atau PTDH dari dinas Kepolisian Negara
Republik Indonesia,"" sambung Afriandi.

 ",www.detik.com
