title,date,description,source
"Polisi Ungkap Kondisi Pemotor ABG Nyasar hingga Ditabrak Mobil di Tol Japek

","Jumat, 18 Feb 2022 14:02 WIB

","Seorang pengendara motor remaja perempuan berinisial KS (16) sempat masuk ke
ruas

 ""Waktu jatuh itu dagu membentur aspal jadi sempat tidak sadar sementara karena
benturan dagu sama aspal itu,"" kata Kanit Laka Lantas Polres Metro Jakarta
Timur Iptu Seno Wibowo saat dihubungi, Jumat (18/2/2022).

 KS lalu dibawa ke rumah sakit terdekat. Beruntung, tidak ada luka parah yang
dideritanya.

 ""Itu terakhir setelah diobservasi lukanya lecet di tangan sama dagu sobek,""
ungkap Seno.

 Kondisi KS pun berangsur membaik. Seno menyebut remaja perempuan itu telah
pulang dari rumah sakit dan menjalani perawatan di rumah sejak Kamis (17/2)
sore.

 Meski begitu, polisi tetap memberikan penindakan atas aksi KS yang mengendarai
sepeda motornya masuk ke ruas Tol Japek. Dia dikenai sanksi tilang.

 Selain itu, polisi masih menyelidiki kasus tabrakan yang dilakukan pemobil AS
kepada KS. Pemobil AS hari ini dimintai keterangan oleh polisi.

 Namun, Seno mengatakan secara aturan pemobil AS tidak bisa dijerat pelanggaran
lalu lintas. Pasalnya, posisi KS sebagai korban telah melakukan pelanggaran
lalu lintas terlebih dahulu hingga menyebabkan kecelakaan itu terjadi.

 ""Jadi untuk pengendara mobil tidak bisa dikenakan sanksi karena yang melanggar
dalam posisi lemah si pengendara sepeda motor,"" terang Seno.

 Dia menyebut posisi mobil yang dikemudikan oleh AS telah berada di jalur yang
tepat. Di sisi lain, sejumlah pelanggaran pun telah dilakukan oleh pemotor KS
atas aksinya yang melintas di ruas jalan Tol Japek.

 ""Sopirnya itu memang sudah di jalur yang benar di jalur tol. Kalau dilihat
pelanggarannya banyak kesalahan (pemotor). SIM belum punya, dia masuk tol,""
terang Seno.

 Aksi KS yang melintas dan melawan arah hingga tertabrak mobil di ruas Tol
Japek terjadi pada Kamis (17/2) pagi. Polisi mengungkap KS masuk ke ruas tol
tersebut melalui pintu Tol Halim.

 Kepada polisi, KS mengaku tidak tahu jalan. Sehari-hari remaja itu pun diantar
ayahnya untuk bepergian.

 ""Kan

 ",www.detik.com
"Ada Truk Terguling, Lalin di Jalan MT Haryono Arah Halim Macet

","Jumat, 18 Feb 2022 06:55 WIB

","Sebuah truk muatan hebel atau bata ringan terguling di

 ""Untuk posisinya terguling, menabrak trotoar,"" ujar Petugas

 Petugas masih melakukan penanganan. Belum ada informasi soal penyebab truk
menabrak trotoar.

 ""Untuk kecelakaan truk muatan hebel memang sedang dalam penanganan petugas,""
jelasnya.

 Kecelakaan ini memicu kemacetan menjelang lokasi. Belum ada informasi soal ada
tidaknya korban akibat kecelakaan tersebut.

 ""Saat ini informasinya cukup tersendat, tapi hanya beberapa meter saja.
Kepadatan hanya di sekitar,"" katanya.

 ""Untuk korban jiwa belum diketahui,"" lanjutnya.

 ",www.detik.com
"Ada Kecelakaan Truk Boks di Tol Japek KM 32 Arah Jakarta, Lalin Normal

","Jumat, 18 Feb 2022 08:26 WIB

","lalu lintas terjadi di Tol Jakarta-Cikampek (Japek) KM 32, Cikarang Barat.
Kecelakaan ini melibatkan kendaraan truk wing boks.

 ""Iya betul, untuk informasinya di sekitaran Cikarang Barat di KM 32 posisi
benar di bahu luar,"" ujar petugas call center Jasa Marga, Lala, saat
dihubungi, Jumat (18/2/2022) pukul 08.12 WIB.

 Kecelakaan itu terjadi di KM 32 arah Jakarta sekitar pukul 07.44 WIB. Belum
diketahui kronologi kecelakaan tersebut.

 Lala juga belum dapat memastikan ada atau tidaknya korban jiwa ataupun korban
luka dalam kecelakaan truk boks ini. Namun Lala menyampaikan situasi lalu
lintas normal dan tak terimbas kecelakaan.

 ""(Lalu lintas) masih lancar,"" jelas Lala.

 Lala menuturkan petugas masih berada di lokasi kecelakaan untuk proses
evakuasi.

 07.44 WIB

 ",www.detik.com
"Mobil Tabrak 4 Motor di Bali, 1 Korban Alami Patah Tulang

","Kamis, 17 Feb 2022 19:53 WIB

","Seorang wisatawan asal Afrika bernama Chidi Ezonu (30) mengalami

 ""Waktu kejadian Rabu (16/2/2022) sekira pukul 03.00 Wita. TKP di Simpang Jalan
Kunti, Kuta, Badung,"" kata Kasi Humas Polresta Denpasar Iptu I Ketut Sukadi
dalam keterangannya kepada

 Sukadi menuturkan, awalnya warga negara (WN) Afrika tersebut mengendarai mobil
Lexus D-1199-LK di simpang Jalan Kunti, Kecamatan Kuta, Kabupaten Badung. Ia
bergerak dari timur menuju barat.

 Saat memasuki jalan tikungan, WN Afrika tersebut mengambil haluan terlalu ke
kanan sehingga terlibat kecelakaan dengan empat sepeda motor sekaligus yang
bergerak dari arah berlawanan.

 Adapun sepeda motor yang ditabrak WN Afrika tersebut ialah Yamaha NMax
bernomor polisi DK-5548-ACN, Yamaha NMax P-3622-UJ, Yamaha NMax DK-3203-ARG
dan Honda Beat DK-3633-ACC.

 Sepeda motor Yamaha NMax bernomor polisi DK-5548-ACN dikendarai oleh pelajar
berinisial IPR (16). Akibat kecelakaan itu, IPR mengalami patah tulang pada
kaki kanan.

 ""Imel Putri Ridwan mengalami patah tulang kaki kanan, rasa sakit pada perut
dirawat di RS Siloam,"" terang Sukadi.

 Kemudian Yamaha NMax bernomor polisi P-3622-UJ dikendarai oleh pelajar AS
(14). AS sendiri mengalami luka pada mulut, mata bengkak dan tangan kanan
lecet di rawat. Ia kini juga menjalani perawatan di RS.

 Selanjutnya, sepeda motor Yamaha NMax DK-3203-ARG dikendarai oleh pelajar Y
(16). Polisi tak mencatat adanya luka-luka terhadap pelajar yang beralamat di
Kota Denpasar tersebut.

 Sementara sepeda motor Honda Beat bernomor polisi DK-3633-ARG dikendarai
pelajar DK (17). Akibat kecelakaan itu, remaja kelahiran Banyuwangi pada 2004
itu mengalami luka lecet pada kaki kanan.

 Saat terjadi kecelakaan, DK tak sendiri. Ia membonceng pelajar lain berinisial
MDM (17). Polisi juga tak mencatat adanya luka-luka terhadap MDM.

 Akibat peristiwa tersebut, Sukadi memperkirakan ada kerugian material sebesar
Rp 20 juta.

 ",www.detik.com
"Kakek Bonceng Motor Tewas Terjatuh di Flyover Kemayoran, Pengendara Kabur

","Kamis, 17 Feb 2022 19:06 WIB

","Seorang kakek berinisial NS (77) meninggal dunia setelah jatuh saat membonceng
motor di

 Kasat Lantas Polres Metro Jakarta Pusat Kompol Purwanta membenarkan kejadian
tersebut. Peristiwa itu terjadi pada Kamis (17/2/2022) sekitar pukul 10.30
WIB.

 Purwanta menjelaskan kejadian berawal ketika motor bernomor polisi B-3869-UXG
melaju dari arah timur ke barat di Jl HBR Motik, Kemayoran, Jakarta Pusat.
Tepatnya di turunan

 ""Sesampai di turunan

 Purwanta mengatakan korban mengalami luka pada bagian kepala dan dinyatakan
meninggal di TKP. Purwanta menduga pengendara lalai.

 ""Diduga karena lalai dan kurang hati-hati saat mengendarai kendaraan atau
kurang konsentrasi sehingga terjadi kecelakaan lalu lintas yang mengakibatkan
meninggal dunia,"" katanya.

 Purwanta menyebut kasus tersebut sedang dalam tahap penyelidikan. Purwanta
mengatakan pihaknya akan memanggil saksi-saksi di TKP untuk dimintai
keterangan lebih lanjut.

 ""Nanti di-BAP saksi yang ada, termasuk keluarganya,"" tuturnya.

 ",www.detik.com
"Pemobil Maut di Sudirman Diviralkan Mabuk, Begini Hasil Tes Urine

","Jumat, 18 Feb 2022 11:34 WIB

","Polisi telah melakukan

 ""Hasil tes urine sudah keluar. Jadi hasilnya negatif (narkoba) ya,"" kata
Dirlantas Polda Metro Jaya Kombes Sambodo Purnomo Yogo kepada wartawan, Jumat
(18/2/2022).

 Hasil tes urine itu keluar setelah 2x24 jam setelah pengambilan sampel. Hasil
tes juga meliputi tes alkohol, di mana hasilnya dinyatakan negatif.

 ""Ada hasil labnya, negatif,"" imbuh Sambodo.

 Tetapi, polisi saat ini masih menunggu hasil tes darah untuk mengetahui lebih
lanjut apakah si pengemudi pernah mengonsumsi narkoba.

 ""Kita masih tunggu hasil darah. Untuk tersangka sudah naik jadi tersangka,""
katanya.

 BT kini telah ditetapkan sebagai tersangka. Dia dijerat dengan Pasal 310 ayat
4 UU Lalu Lintas dan Angkutan Jalan. Polisi pun telah menahan BT.

 Sebelumnya, beredar video viral memperlihatkan kondisi BT sesaat setelah
menabrak motor di Sudirman. BT diviralkan dalam kondisi mabuk.

 Untuk diketahui, polisi telah menetapkan pria pengemudi mobil Honda HR-V
inisial BT (20)

 ""Iya kita tahan,"" kata Kasubdit Gakkum Ditlantas Polda Metro Jaya Kompol
Argadija Putra saat dihubungi, Kamis (17/2).

 BT saat ini ditahan di Subdit Gakkum Ditlantas Polda Metro Jaya. Dia dijerat
dengan Pasal 310 ayat 4 UU Lalu Lintas dan Angkutan Jalan tahun 2009.

 Pasal itu mengatur soal kelalaian dalam berkendara hingga menyebabkan orang
lain meninggal dunia. BT terancam hukuman penjara enam tahun.

 ",www.detik.com
"Ancaman Hukuman Berat Menanti Anak Muda Pengemudi 'Mobil Maut' Sudirman

","Jumat, 18 Feb 2022 05:33 WIB

","Kasus

 Sementara ini, polisi menetapkan BT sebagai tersangka karena dianggap lalai
dalam berkendara sehingga mengakibatkan orang lain meninggal dunia. Namun, BT
bisa dijerat dengan ancaman hukuman yang lebih berat jika terbukti dalam
terpengaruh miras atau narkoba saat berkendara.

 Kecelakaan itu terjadi di Jl Jenderal Sudirman pada Rabu (16/2) dini hari.
Tiga orang pengendara motor tertabrak mobil yang dikemudikan oleh BT,

 Insiden kecelakaan ini sempat

 ""Ini minum air putih. Bernard,

 BT tidak merespons dengan baik. Kondisinya masih terlihat lemas.

 ""

 Kasus kecelakaan itu ditangani Subdit Gakkum Ditlantas Polda Metro Jaya. Hasil
gelar perkara, pemuda berinisial BT kemudian

 ""Pengemudi mobil sudah ditetapkan tersangka,"" kata Kasubdit Gakkum Ditlantas
Polda Metro Jaya Kompol Argadija Putra saat dihubungi, Kamis (17/2/2022).

 BT dikenai Pasal 310 ayat (4) Undang-undang No. 22 Tahun 2009 tentang Lalu
Lintas dan Angkutan Jalan (LLAJ). Tersangka BT diniliai telah

 Berikut ini bunyi Pasal 310 ayat (4):

 .

 

 ",www.detik.com
"Truk Terguling di Tol Pelabuhan Tanjung Priok, Lalin Arah Cawang Macet

","Jumat, 18 Feb 2022 14:33 WIB

","Truk boks mengalami

 ""Info dari Citra Marga, benar terjadi kecelakaan tepat persimpangan Tanjung
Priok, tepatnya di jalur mengarah ke Cawang,"" kata petugas

 Kecelakaan itu terjadi sekitar pukul 13.00 WIB. Truk yang terguling menutup
jalur menuju Cawang.

 ""Benar (terguling). Masih dalam penanganan petugas,"" ucapnya.

 ""Informasi saat ini masih ada kepadatan, mulai tersendat dari Warakas hingga
lokasi tersebut, diperkirakan kepadatan sekitar 1 km,"" tambahnya.

 Sementara itu, dikonfirmasi terpisah, PT Citra Marga Nusaphala Persada (CMNP)
mengatakan penanganan

 ""Masih proses evakuasi, posisi kendaraan sudah normal, mudah-mudahan segera
selesai,"" kata petugas Senkom PT CMNP, Simon.

 Dia mengatakan saat ini jalur menuju Cawang masih ditutup total. Bagi
pengendara yang hendak menuju Cawang bisa keluar tol Wali Kota Jakut dan
kemudian berputar balik dan masuk kembali ke dalam tol.

 Akibat kecelakaan itu, kenek truk mengalami luka. Kecelakaan diduga karena
sopir mengantuk.

 ""Terluka di kepala keneknya, pengemudinya syok saja. Kenek dibawa ke RS Koja.
Untuk penyebabnya karena mengantuk saja,

 ",www.detik.com
"Pasutri di Kota Batu Tewas Setelah Motornya Tabrak Pagar Rumah

","Sabtu, 19 Feb 2022 22:17 WIB

","Kecelakaan itu terjadi di jalan perbatasan antara Dusun Toyomerto dan Krebet,
Desa Pesanggrahan, Kota Batu. Pasutri tewas tersebut adalah Sunarto (56) dan
Siti Maslikah (51), warga Jalan Mertojoyo, Kelurahan Merjosari, Kota Malang.
Pasutri itu baru saja pulang dari acara hajatan di Dusun Toyomerto.

 ""Awalnya korban melaju dari Dusun Toyomarto, kemungkinan besar

 Indah mengatakan korban berboncengan mengendarai Honda Vario nopol N 2102 AAS.
Dari atas laju motor korban sangat kencang. Karena tak bisa menguasai laju,
motor itu menabrak pagar rumah warga.

 ""Korban sudah di bawa ke Rumah Sakit Bhayangkara Hasta Brata Batu untuk
divisum. Kasusnya di tangani Penegak Hukum lalu lintas Polres Batu,"" kata
Indah.

 ",www.detik.com
"Truk Boks Terguling di Pademangan Jakut, Sopir Terjepit

","Kamis, 17 Feb 2022 17:09 WIB

","Sebuah video yang menampilkan aksi

 Dalam video yang beredar, terlihat sebuah mobil boks yang terguling di tepi
jalan. Di dalam mobil boks itu, terdapat sopir yang terjepit.

 Sejumlah orang terlihat berusaha menolong sopir itu. Salah satu warga tampak
berusaha menjangkau sang sopir.

 ""

 Kanit Laka Jakarta Utara AKP Edi Wibowo membenarkan kejadian itu. AKP Edi
menyebut peristiwa itu terjadi di Jalan Karang Bolong VI, tepatnya di samping
Vihara Mahavira, Pademangan, Jakarta Utara, pukul 13.20 WIB siang tadi.

 Mulanya, mobil boks yang dikendarai SU melintas dari arah selatan ke utara.
Tiba-tiba, mobil tersebut oleng karena

 ""Di Jalan Karang Bolong VI wilayah Pademangan, Jakarta Utara, tepatnya di
samping Vihara Mahavira oleng kekiri menabrak trotoar dan terguling,"" kata Edi
dalam keterangannya.

 Akibatnya, pengemudi terluka. ""Pengemudi mengalami luka serta kendaraannya
mengalami kerusakan,"" imbuh Edi.

 Kecelakaan ini ditangani oleh Unit Laka Lantas Jakarta Utara. Sementara korban
sudah dievakuasi ke rumah sakit.

 ",www.detik.com
"Pengendara Motor Tewas Terlindas Truk Saat Putar Balik di JLS Cilegon

","Rabu, 16 Feb 2022 21:44 WIB

","Seorang pengendara sepeda motor tewas terlindas truk saat putar balik di Jalan
Lingkar Selatan (JLS)

 Peristiwa itu terjadi sekitar pukul 17.00 WIB, Rabu (16/2/2022). Korban
bernama Aliyuni (57) disebut datang dari arah persimpangan PCI menuju Cilegon.
Korban disebut menyalip truk BK-8227-EP saat akan putar balik.

 ""Saat truk

 Korban kemudian tertabrak truk. Sepeda motor korban terpental sementara korban
jatuh persis di bawah truk kemudian terlindas.

 ""Atas kejadian tersebut korban mengalami luka di bagian tangan kanan dan
kepala. Korban meninggal dunia di tempat kejadian,"" ujarnya.

 Petugas kepolisian mengevakuasi jenazah korban ke RSUD Cilegon sambil menunggu
keluarganya menjemput.

 ",www.detik.com
"Polisi Tilang ABG Pemotor yang Masuk Tol Japek hingga Tertabrak Mobil

","Kamis, 17 Feb 2022 17:41 WIB

","Pengendara motor, remaja perempuan inisial KS (16), masuk ke ruas

 ""Kan itu masuknya di gerbang Cikampek lewat Halim. Jelas masuk tol tidak boleh
karena pelanggaran. Terus ditambah ini ada kecelakaan. Tapi pemotor tilangnya
jelas, ya,"" kata Kasat Lantas Polres Metro Jakarta Timur AKBP Edy Surasa saat
dihubungi, Kamis (17/2/2022).

 Edy mengatakan pemotor KS dikenai pasal pelanggaran soal tertib rambu lalu
lintas. Sanksi tilang tetap diterapkan kepada KS meski pemotor tersebut
tertabrak mobil di lokasi.

 ""Motor masuk tol kan jelas pelanggaran, tidak bisa kayak

 Terkait pemobil inisial AS (47) yang sempat menabrak pemotor KS di lokasi
belum bisa disimpulkan sebagai pelaku pelanggaran lalu lintas. Polisi masih
menggali keterangan dari pihak yang terlibat.

 ""Kalau laka, kita tangani sendiri, kita periksa dulu. Belum bisa disimpulkan.
Kita dalami dulu,"" katanya.

 Aksi KS masuk ke ruas Tol Japek terjadi pagi tadi. Dia sempat melawan arah dan
tertabrak mobil.

 Kasat PJR Ditlantas Polda Metro Jaya Kompol Sutikno mengatakan aksi nekat KS
itulah yang menyebabkan kecelakaan lalu lintas di lokasi. KS nekat melawan
arah hingga tertabrak mobil yang dikemudikan pria inisial AS (47).

 ""Kendaraan roda dua datang dari Bekasi melawan arah ke arah barat. Tiba di Km
0+800, kendaraan roda dua tersebut kaget dan jatuh di lajur 3,"" kata Sutikno.

 Saat mencoba melawan arah dan keluar dari ruas tol, motor korban akhirnya
tertabrak mobil. KS sempat tergeletak di tengah jalan.

 ""Iya (lawan arah). Dia kan salah jalan, terus

 Menurut Sutikno, KS bisa melintas ke ruas Tol Japek melalui Gerbang Tol Halim.
Di lokasi itu, kata Sutikno, tidak ada palang hingga KS bisa leluasa melintas
dan salah jalan di ruas Tol Japek.

 ""Dia masuk tol. Begitu tahu itu tol, dia berusaha balik kanan. Kan kalau dari
Halim nggak ada gerbang tolnya itu. Kalau dari Halim kan nggak ada gerbang
tolnya arah Cikampek,"" terang Sutikno.

 Dari foto-foto yang diterima, terlihat korban sempat tergeletak di tengah
jalan. Namun Sutikno memastikan pemotor KS dalam kondisi selamat.

 ""Intinya, korban jiwa nggak ada,"" terang Sutikno.

 ",www.detik.com
"5 Fakta 'Mobil Maut' Disetiri Anak Muda Hingga Jatuh Korban Jiwa

","Kamis, 17 Feb 2022 07:16 WIB

","melibatkan mobil Honda HR-V dengan tiga unit motor di Jalan Jenderal Sudirman,
Jakarta Pusat. Satu orang

 Peristiwa itu terjadi pada Rabu (16/2/2022) sekitar pukul 01.15 WIB. Mobil
jenis SUV itu diketahui dikemudikan oleh pemuda yang diinisialkan BT (20).

 Dari video yang beredar viral di media sosial, pengemudi mobil tersebut diduga
dalam

 Berikut fakta-fakta terkait kecelakaan 'mobil maut' di Sudirman yang dirangkum

 Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Argadija Putra mengatakan

 ""Pengendara sepeda motor inisial MI (17) mengalami luka pada kepala dan
meninggal dunia di tempat,"" ujar Arga saat dihubungi

 Sementara itu, dua pemotor lainnya mengalami luka-luka. Kedua korban dirawat
masing-masing di RSCM dan RS Tarakan.

 Polisi mengungkapkan pengemudi 'mobil maut' adalah seorang laki-laki
berinisial BT. Pengemudi tersebut masih

 ""Usia 20 tahun,"" ucap Arga.

 Arga menyebutkan BT hanya seorang diri dalam mobil saat kecelakaan itu
berlangsung. Saat ini BT masih menjalani pemeriksaan di kepolisian.

 

 ",www.detik.com
"Jika Terbukti Mabuk, Pemobil 'Maut' di Sudirman Diancam Hukuman Lebih Berat

","Kamis, 17 Feb 2022 12:21 WIB

","Polisi masih menunggu hasil tes urine

 ""Nanti kita akan periksa hasil kalau sudah hasil urinenya keluar kalau tadi
misalnya menujukan tanda-tanda bahaya bisa saja pasalnya kita naikkan jadi
(Pasal) 311 (UU Lalu Lintas dan Angkutan Jalan),"" kata Dirlantas Polda Metro
Jaya Kombes Sambodo Purnomo Yogo kepada wartawan, Kamis (17/2/2022).

 Saat ini BT telah ditetapkan

 Berikut ini bunyi Pasal 310 ayat (4):

 Namun, jika hasil tes urine terbukti BT mabuk atau berkendara dalam kondisi
terpengaruh narkoba, dia akan dijerat Pasal 311 ayat (4) UU RI No.22 Tahun
2009 tentang Lalu Lintas dan Angkutan Jalan. Pasal 311 mengatur ketentuan
ancaman pidana bagi pengendara yang dengan sengaja mengemudikan kendaraan
bermotor dengan cara atau keadaan yang membahayakan nyawa.

 Berikut ini bunyi Pasal 311 ayat (5):

 Sambodo mengatakan hingga saat ini pihaknya menunggu hasil tes urine dari BT.
Pihaknya enggan berspekulasi terkait kondisi BT yang terekam di video viral
diduga dalam keadaan mabuk.

 ""Ya sedang mabuk atau tidak kan nanti kita cek urinenya. Nanti setelah kita
cek urinenya hasil sudah keluar nanti kita sampaikan,"" terang Sambodo.

 

 ",www.detik.com
"Anak Muda Pengemudi 'Mobil Maut' di Sudirman Ditetapkan Tersangka!

","Kamis, 17 Feb 2022 11:14 WIB

","Polisi telah menyelidiki kasus

 ""Pengemudi mobil sudah ditetapkan tersangka,"" kata Kasubdit Gakkum Ditlantas
Polda Metro Jaya Kompol Arga Dija Putra saat dihubungi, Kamis (17/2/2022).

 Satu orang pengendara motor diketahui meninggal dunia usai ditabrak oleh mobil
BT pada Rabu (16/2) dini hari. Arga mengatakan BT dikenai Pasal 310 ayat 4 UU
Lalu Lintas dan Angkutan Jalan.

 Namun, terkait tersangka BT bakal dilakukan penahanan, polisi belum menjawab
pasti. Arga mengatakan BT saat ini masih diamankan di Subdit Gakkum Ditlantas
Polda Metro Jaya.

 ""Sementara ini masih kami amankan dulu di kantor. Untuk statusnya kita
tetapkan tersangka,"" terang Arga.

 Peristiwa nahas itu terjadi pada Rabu (16/2) sekitar pukul 01.00 WIB. Saat itu
mobil yang dikemudikan BT menabrak tiga motor yang melintas di depannya.

 Satu orang pemotor berinisial MI (17) meninggal dunia di lokasi. Sedangkan dua
pemotor lainnya mengalami luka-luka dan dirawat di rumah sakit.

 Peristiwa kecelakaan itu sempat viral di media sosial. Dalam video viral
terlihat BT yang diduga tengah dalam keadaan mabuk.

 ",www.detik.com
"Bus Trans Mamminasata Kecelakaan di Samping Tol, Nyaris Tabrak Rumah

","Minggu, 20 Feb 2022 12:10 WIB

","Kecelakaan tersebut terekam dalam kamera ponsel warga yang viral di media
sosial pada Sabtu (19/2/2022). Tampak dalam video tersebut kaca depan mobil
Trans Mamminasata pecah.

 Sekitar beberapa meter dari kepala bus tampak sebuah rumah tua nyaris jadi
tertabrak. Beruntung bus bisa berhenti sebelum menabrak rumah itu.

 ""Iya memang ada itu kemarin (kecelakaan),"" ujar Kepala Dinas Perhubungan
Sulsel, Arafah saat dimintai konfirmasi

 Akan tetapi, Arafah belum mengetahui persis bagaimana bus tersebut bisa
kecelakaan. Dia mengaku masih menunggu laporan resmi dari operator Teman Bus
Trans Mamminasata.

 ""Itu

 Sementara terkait tindak lanjut bus yang kecelakaan tersebut, Arafah juga
mengaku belum mengetahuinya. Menurutnya, perlu dibicarakan dahulu dengan
operator pusat dari Kementerian Perhubungan (Kemenhub).

 ""Kalau ada kecelakaan begitu perlu dikoordinasikan, dirapatkan lagi. Saya
sudah kasih tahu kepala bidangnya itu,"" imbuhnya

 ",www.detik.com
